sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
101,False,2,21806, Answer,467.07293701171875,316.9339294433594,130.4867401123047,0.8796756267547607,0.8084514141082764,0.17265079819234794,0.9795926796708035,0.9934296428097825,0.9994557064231836,0.9931461319589673,0.9992276102931039,0.9993380345366794,0.9791673792932911,0.9934178292635584,0.9984335124074288,0.9726948230582882,0.9990584356272688,0.999220143053526,0.9691858810138197,0.9890932153596644,0.9982330066308489,0.9724030510421511,0.9976850378205684,0.9979289082809673,0.9679829710646904,0.9886245951567149,0.9982275142938771,0.972079329252904,0.9962043811826271,0.9969720375997279,0.9679274803370905,0.9886195711881135,0.9978635112320983,0.964858009056079,0.9881045450235502,0.9934234881709827,0.9604939280254257,0.9862130684967451,0.9974146641265316,0.964053187394863,0.984883523662945,0.99221219050919,0.941648285179732,0.9796061634763464,0.9965353840241249,0.960425009925209,0.9814801540696085,0.9908815971187495,0.9412216623489208,0.979214406356962,0.9956891966287049,0.9591496363611278,0.9811050670298567,0.9903437833454343,0.9320843890850056,0.973877210661562,0.9939627791048836,0.9577421553868879,0.9787872094280281,0.9870137908330562,0.9153703161888039,0.9661048113570158,0.9920719403284249,0.9557523419197582,0.976173812586293,0.9849144387026102
102,True,5,5664, NO,451.65362548828125,288.9656066894531,221.32337951660156,0.9419500231742859,0.8318421840667725,0.09857086719370117,0.9905838266088651,0.9967673413898612,0.9999305766462441,0.9982792343927139,0.9991234144250479,0.9970288369715757,0.9847420991883034,0.9933212044211086,0.9995544241220701,0.997881533033229,0.9988121738052579,0.9960411405932795,0.9841042589253884,0.9925813516264879,0.9989783480639309,0.9978737455122442,0.9986542629447558,0.995338322357639,0.983835310242626,0.9922776709103257,0.998907718075947,0.9970996658805058,0.9982733195563531,0.9933809051068028,0.9838125446848722,0.991818270334566,0.9968177861073836,0.9945474904252036,0.9895887917049964,0.9595402365043044,0.9812808077620432,0.991407728093789,0.9956334327607937,0.9934309865251031,0.9880164608776245,0.951537408296676,0.9741800106571141,0.9899914409686941,0.9912373535977277,0.9892563377336243,0.9797835123217742,0.9296269110510267,0.9732500178431562,0.989858856524937,0.9911391201435295,0.988492694655157,0.9784390781789363,0.9261673805158211,0.9717837368588942,0.9895984864392693,0.9906726785036123,0.9870261777478424,0.9767991322304574,0.9244540976930565,0.9671142243070091,0.9877454091034098,0.9852352749680351,0.9833010881695637,0.9715225760307936,0.913953184370168
103,False,2,14080, YES,487.1369934082031,314.1571960449219,229.9403076171875,0.9322198033332825,0.8437817692756653,0.18867419190222823,0.9891014780613292,0.9981018076440449,0.9996839471811462,0.9954354298269077,0.9979401361474136,0.9961948092929258,0.9890882461940516,0.9980759693827717,0.9992195190894961,0.9938278633618686,0.9973723318913416,0.9950739520129954,0.9890558985728078,0.9978514156723896,0.9970123943679059,0.9938273140811417,0.9972155343671545,0.9944294381356817,0.988633172756475,0.9976084160278004,0.9969848723739165,0.9924142527326212,0.9964728593967683,0.9921314830305908,0.9883200815191256,0.9974583598726307,0.9969640272410935,0.9859982563622726,0.9803090137206244,0.9526914432051221,0.9879888357174555,0.9970234588702135,0.9932139533522275,0.9831247496978107,0.977532719760245,0.9434753855495817,0.9833537220458112,0.9967648444504533,0.9909860323617964,0.9728037308575853,0.9622629067073886,0.9167063713072062,0.9807168527549036,0.9964248059015759,0.9888629791648232,0.9713007668685402,0.9597562885920593,0.9122348718552605,0.9772061349944737,0.9957163575235445,0.9884757112529181,0.9704900673633852,0.9581243739377755,0.9104393072830974,0.9752917938235962,0.9949009654008301,0.9827659907518503,0.9646436595497474,0.9507658624290343,0.8992044964544336
104,False,2,14080, YES,482.3514404296875,305.3111267089844,216.1806182861328,0.9338746070861816,0.8515169620513916,0.17096620827393327,0.9906652516877421,0.9982215233985948,0.999916767907151,0.9969408808402014,0.99813530870854,0.996435604841348,0.9891953457698078,0.9981165368895618,0.9993700033397901,0.9960791130979081,0.9976630917278592,0.9954385379436806,0.9882477072658107,0.9975535057005069,0.9992401657805716,0.9960389091310806,0.997536478831924,0.9948252652227061,0.9882475140162534,0.9975321567164972,0.9974184728994531,0.9950624834050373,0.9968898442093596,0.9926975319469952,0.9882373258885583,0.9975319901552442,0.997223326818809,0.9898002702043147,0.9819443392801093,0.9552900695025256,0.9880628011261322,0.997059477672013,0.9933145189983442,0.9879708701821881,0.9794992447702209,0.9465315229170116,0.9822673372800128,0.9967105560966639,0.9911790034699399,0.9791342545171574,0.9649013133891384,0.9205277875527935,0.9817345720964825,0.9965267572147968,0.989638699320341,0.9777862222752761,0.9625100652154875,0.9162417040911897,0.9772993246666786,0.9956500279794165,0.9887609618585629,0.976956407623428,0.9609603277236551,0.9144870645847417,0.9756679079655932,0.9948511835114912,0.9827684540133387,0.9718092597339459,0.9539475335154735,0.9035968024075895
105,True,2,5664, NO,448.4427185058594,291.3555603027344,223.2942657470703,0.9442955255508423,0.8348565697669983,-0.0833795042573105,0.9898689062064857,0.9949324518319121,0.9997458844626217,0.9999892521011016,0.9988452194175017,0.9968448991067479,0.9861119998463691,0.9937570800171365,0.9994939984923599,0.9991239295974385,0.9985605656946669,0.9959556461705416,0.9851131726204291,0.993015850164134,0.9994369815128233,0.9988678924438353,0.9982915026671455,0.9951310318558588,0.9849714858524558,0.9929447553455931,0.9986340707947338,0.9984006495316325,0.9977922262231942,0.9931312564298288,0.9845904956700889,0.9922890441003288,0.9962370935919999,0.9946198041149324,0.98795172039828,0.9590261825093956,0.9838585687094137,0.9921975713778926,0.9934816267184902,0.9937245037134339,0.9860120807124505,0.9505209860268752,0.9773094453264535,0.9907259632892281,0.9907312887522535,0.9893950626101129,0.9760787743853766,0.9273047492174008,0.9770146996711122,0.9906767875098252,0.9904125487610352,0.9884513560193261,0.9745354757963811,0.9237372790653613,0.9758867261125634,0.990460213173988,0.9898755010545336,0.9867205365555964,0.9726733335543379,0.9219285133986119,0.9731161692572501,0.9887577305208451,0.9855599930155654,0.9834713004801655,0.9674862036449653,0.9117262193360627
106,True,5,5664, NO,453.2196044921875,296.2161560058594,220.62359619140625,0.9434348940849304,0.8320742845535278,-0.08021133275236103,0.9889868554561186,0.9946864519348967,0.999765108215753,0.9999662532064559,0.9989373570585122,0.9969535846299928,0.9854780682760007,0.9937020380902379,0.9994472655066258,0.9992061285142869,0.9986363981201308,0.9960802687216268,0.9846131303550497,0.9930843775480345,0.9994434241306228,0.9988679110099046,0.9984204145899114,0.9953527477771689,0.9843365457646626,0.9929770685899694,0.9982368692203177,0.998411779826787,0.9979237820813258,0.9933945709723635,0.9840200488241178,0.9923398077807544,0.99646478462581,0.9950723970104455,0.9879997528676251,0.9595916511973818,0.9812886963379136,0.991772372893037,0.995143499622269,0.994166715256379,0.9861314238748204,0.9513497960468148,0.9771290746668934,0.9908416717568951,0.9911774484098012,0.9901987249093496,0.9764341340649062,0.9283495498129307,0.9764447868565307,0.9907290253588729,0.9904063694521185,0.9893316024527855,0.9748839346675985,0.9248300008919498,0.9747968159634013,0.9904924878835215,0.988951765910275,0.9876644964660852,0.9730372958242663,0.9230449406173896,0.9718141726673585,0.9887398897633738,0.985388919593072,0.9843244830617658,0.9678558267857869,0.9132121278545307
107,True,2,5664, NO,456.00994873046875,287.2163391113281,211.94435119628906,0.9414509534835815,0.8349254131317139,-0.08392639949979605,0.9897858455905145,0.9951836121239146,0.9997634823094568,0.999871631567606,0.998942930993088,0.9970237835970405,0.9859339138367862,0.9939362876628887,0.9995688490746959,0.9980845004989943,0.998712144244263,0.9962143517678764,0.9849192643217967,0.9933596492836317,0.9995563121438609,0.9975758365340244,0.9984851116898003,0.9954451783606986,0.9846031656805926,0.9933086392592969,0.9982913690505899,0.9973467239692428,0.9980093277176176,0.9935080453302445,0.984049794070469,0.9926051191359894,0.9960511527262674,0.9942628738974236,0.9886346067822235,0.9605465766118174,0.9821636151267119,0.9922665218084389,0.9933370763497595,0.9935645408559648,0.9868989307254853,0.9522883513421021,0.9779237485212934,0.991092291548916,0.9908530397326969,0.9899415823130516,0.977152852955227,0.9296701178328907,0.9771695976612977,0.990957213289109,0.9903641581781564,0.989110351094629,0.9756130727456978,0.9261203906495119,0.9762080377975698,0.9908108759594011,0.9896164266036841,0.987319663465518,0.973791434488129,0.9243043333599767,0.9735767310984121,0.9890364578268758,0.9858893927189544,0.9845002182002641,0.9689351133253713,0.9145271922837869
108,True,5,5664, NO,468.4591979980469,298.4831848144531,236.52723693847656,0.9385333061218262,0.8363514542579651,-0.08268405352321688,0.9915697181341472,0.9956883414295358,0.9998919358064701,0.9970294652517665,0.9986491233742832,0.9964539422389134,0.9873835105855256,0.9947625147783424,0.999523825652041,0.996267433378795,0.998194198646655,0.995272924319178,0.9872690621619126,0.9942856400646729,0.9991677773058069,0.9962639202678687,0.9979788156700258,0.9944961470344367,0.9872287915774504,0.9942842027767658,0.9982899667241736,0.9948661678828422,0.9973069293008207,0.9920948674973159,0.9872250537005732,0.9937409117414544,0.9964846462585403,0.9903679339544761,0.9857909514668841,0.9545888463457144,0.9847639797251659,0.9935242765708594,0.9950433733335349,0.9882652218453079,0.9837157920081855,0.9455326848221195,0.9776616791712102,0.9926635199533445,0.9900238012806147,0.9820772193119585,0.9730263946725104,0.9210615099493559,0.9774131371358274,0.992611125774601,0.9898329008090461,0.9809790607741374,0.9711960789648106,0.9170072083390172,0.9761281850895179,0.9925462800425058,0.9889057012996001,0.9793882569579592,0.9691928486320461,0.9149653640426509,0.9738948955153152,0.9915160704171859,0.9838067659476581,0.9750770296134672,0.9635743577408616,0.9041983814592501
109,True,5,5664, NO,457.9701232910156,302.41986083984375,238.8142852783203,0.9443106055259705,0.8325432538986206,-0.08032177411317551,0.9905816839298451,0.9951396822583359,0.9998607202043223,0.9992443539785936,0.9986446553309991,0.9965230332789403,0.9872990088016473,0.9942985162608404,0.999473842520471,0.9991768251718329,0.9982321508337973,0.9954632145313985,0.9868781343803992,0.9937265411867249,0.9993840964696002,0.9990699846799881,0.9979774573428558,0.9946720089164894,0.9868693741085524,0.99366062152645,0.998370313244118,0.9980764205429198,0.997342502693172,0.9924235574521298,0.9867464732263866,0.9931029360150564,0.9963963769127312,0.992852678323877,0.9852201204239437,0.9549780561172613,0.9854140091856436,0.9929423595556944,0.9946670714194171,0.9912552549521009,0.9829207405218721,0.945770015924031,0.9790175220414439,0.9918218482316585,0.990495140228314,0.9856719028086708,0.9720840306516425,0.9212183660592956,0.9785644459596796,0.9917908133485676,0.9902896366965221,0.9846492638518349,0.9703724800994128,0.9174313012725688,0.9762926137280459,0.991562881114462,0.9890003282371156,0.9832092171648397,0.9684841810822985,0.9155365947158587,0.9738216343715206,0.9900218285931508,0.9827900804975414,0.9790622336607023,0.9626659746304037,0.9047209436854736
110,False,2,21806, Answer,469.4415588378906,319.7344970703125,129.3935089111328,0.882725179195404,0.8055033087730408,0.177552580875639,0.9787932098141691,0.9929880798070848,0.9994204488358485,0.9934291469712415,0.9992061576059417,0.9993440193380573,0.9787390156901854,0.992833925290122,0.9979665559462417,0.9733049048153678,0.9990133345153464,0.9992179337179324,0.9752493310976323,0.9913414021020833,0.997880551528022,0.9730256263252445,0.9976051910096729,0.9979043495202412,0.9687329142687731,0.9889866746472701,0.9978575252081631,0.9726982961489279,0.9960852173750189,0.9969174123635747,0.9654897869665299,0.987124289231939,0.9973091307113463,0.9650163124487535,0.9874602332811792,0.9931796210820893,0.9540951294148035,0.9838586012941003,0.9971366064350993,0.9639705616363172,0.9838455068606117,0.9918455131898749,0.9411335054694087,0.9784019645283741,0.9961999989524438,0.9604700429567159,0.9805592566803286,0.9906722499063898,0.9379323224569892,0.9768101018957437,0.9955062808389231,0.9592650038438367,0.9802129062882297,0.9901410701383971,0.92399555234815,0.9698426109327992,0.9929865362371725,0.9578018816959605,0.9777678615315042,0.9866266151974069,0.9123156189272942,0.9636621634577772,0.9911429149035113,0.9559623503081571,0.9752107023148874,0.9845417291485978
111,True,5,5664, NO,454.2099304199219,297.8514099121094,244.9137420654297,0.9387540817260742,0.8320362567901611,-0.07868239828725568,0.9907380373440848,0.9949477680828926,0.9998884456922686,0.9965944173265788,0.9986745855814111,0.9964516160434049,0.9870417879859451,0.9940771122469241,0.9995720804716335,0.9956996627546133,0.9982065042026967,0.9952564267825745,0.9870076732436571,0.993542424013672,0.9987788786466238,0.9956985126539528,0.9979840441528136,0.9945057758466125,0.98685102571121,0.993276621842957,0.9987452026331559,0.9939942605179971,0.9972967105218046,0.9921281885743058,0.9868357603541197,0.9927555082640539,0.9965264381258699,0.9890490083827462,0.9854193006882723,0.9539904583519426,0.9852635238236344,0.992532859232198,0.9950486969736598,0.9867604245231232,0.9833325559692004,0.9449751517674173,0.9773158380937247,0.9914495698398041,0.9901120885340179,0.9804250973673083,0.9730898438551626,0.9207121937867784,0.9757726525764346,0.9913362071788449,0.9897095668593885,0.9793969453908107,0.9714543508816208,0.91695365484787,0.9737605051622199,0.9911508479990951,0.989328462077069,0.9779634784352488,0.9694882908442192,0.9149562803010949,0.9702472500811372,0.9893986158284293,0.981528823025362,0.97338004332504,0.9637237024905344,0.9039857871799248
112,True,5,21806, Answer,454.32012939453125,335.4524841308594,144.06851196289062,0.9107956290245056,0.7970238327980042,0.10706909622751692,0.9786609700279112,0.9897891034907614,0.997830300677532,0.998810483295691,0.9983452948181992,0.998964113794177,0.9738020651377229,0.9888561970935332,0.997098963089705,0.990787801941725,0.9978162548996307,0.9985929514005681,0.9635608820314944,0.9845176321321992,0.996217782287977,0.9907638111893639,0.996166820131867,0.9968133968908707,0.9582423289442745,0.9827247102359976,0.9960433828833148,0.9894241091435425,0.9938532681765567,0.9952794105868272,0.9568240450932652,0.9821175313158036,0.9959365806135466,0.9757675008891094,0.9783921499491668,0.9889853596166441,0.9442487541992164,0.9767992538567967,0.9949636732063044,0.9720448156574143,0.9733105261516786,0.9873929207149569,0.9293927549394136,0.9691054152950691,0.9939276277901973,0.9652400899022272,0.9666777636940309,0.9851172360803931,0.9262835506618061,0.967382617689787,0.9928618516538905,0.96346514356536,0.966068561374676,0.9845952870822141,0.9159808144250564,0.9608334643776483,0.9894057705976431,0.9605228143525939,0.9628352403227468,0.9804966972594739,0.9021921976939397,0.9530534516222378,0.9870900772521257,0.9578210312253014,0.959833256303285,0.9786398191294897
113,True,5,5664, NO,453.66717529296875,302.236572265625,241.2881622314453,0.9443103075027466,0.8277028203010559,-0.08502430225340818,0.9902109382929465,0.9947095117315591,0.9997911933058939,0.9992330909626066,0.9986908510580901,0.9965784268987746,0.9862765421562562,0.9935639363573393,0.9994299502259727,0.9991677261076528,0.9982323190084585,0.9954738661988771,0.9858201163560528,0.9929622495114516,0.9994021788324654,0.9990865656018403,0.9979119358531231,0.9946194039993693,0.9857596507509215,0.9927685465595761,0.9985568301769291,0.9980181239700898,0.9971745660938438,0.9922796805255008,0.9856322636268707,0.9922253699786961,0.9963503909252673,0.9928506746296228,0.9850565915721287,0.9546724570733102,0.980290489429649,0.9911542788054476,0.9953449589181435,0.9911540672817275,0.9825836912615189,0.9452030429540382,0.9776297216747564,0.9907350325539261,0.9915611897838307,0.9854765867015195,0.9719505396194715,0.9206558186082827,0.9760940887976914,0.9905373054556914,0.9895161619008999,0.9846513766725115,0.9704562232450687,0.9171136442296379,0.9754004127100429,0.990478495624518,0.9887405949657969,0.9831900002047655,0.9685188590176648,0.9151825610580969,0.9716611088827688,0.9885782909469428,0.9826509893784859,0.979406251337467,0.9630224913622599,0.9046933500040656
114,False,2,21806, Answer,486.3019104003906,321.04034423828125,124.57215881347656,0.8711900115013123,0.8033555746078491,0.15291962232085415,0.9794331750834513,0.9926953608651404,0.9988355496472661,0.9914183876710626,0.9991647440458223,0.9992804161195292,0.9770103387506517,0.9926000811357507,0.9977871868962499,0.9666346122959962,0.9989653039313008,0.9991235864040587,0.9737661169274857,0.9912925916965023,0.99774271370065,0.9661292400276452,0.9974423417999112,0.9976446545209091,0.9666700298417515,0.9877852677027328,0.997435411791045,0.9658021047799534,0.9957061942606397,0.9964307082047167,0.9659715300006008,0.9876224782335331,0.9970844267463183,0.9574883680007439,0.9863995564187772,0.9920023742088566,0.9580556665078857,0.9851652347627149,0.9966458162415499,0.9566295829559682,0.9827473417888903,0.990581691490784,0.9400848480852206,0.978840072660402,0.995895826355293,0.9529447066434048,0.979043997403444,0.989127611897446,0.9366743355813313,0.9767737195272391,0.995213241333537,0.9515983880608897,0.9786465870494594,0.9886202708353435,0.925976165991342,0.9708450884521821,0.9928191340739455,0.9502236260727859,0.9760818573912063,0.9846851809405833,0.9067990744549079,0.9631160875542314,0.9906892278354379,0.9482564788086905,0.97343980936373,0.9825599748680147
115,True,2,5664, NO,443.34454345703125,289.23480224609375,220.733154296875,0.9434689283370972,0.8339301347732544,0.08664576432914897,0.9898421943271826,0.9948628068855822,0.9997312870346176,0.9999999995193566,0.9988290995569438,0.9969032634544635,0.9861604298965925,0.9936773673645639,0.9994764491212478,0.9989151275006033,0.9985243470977728,0.9960117159807242,0.9848077934984801,0.9927903659860011,0.9990993728250275,0.9985265378650219,0.9982258485900352,0.9951780266372173,0.9847978622593292,0.9927598448654686,0.998736326513647,0.9980178951674897,0.9976055286057659,0.9930924325391036,0.9845258102772528,0.9922255898262063,0.9964508733812296,0.9942339028778446,0.9872083493586263,0.9591107661130884,0.9839673879901446,0.9921362070613936,0.993768237341547,0.9932776578827599,0.9851668551204861,0.9505802507363958,0.9773348855353794,0.9905637299317054,0.9916766222825049,0.9888594838795558,0.9749843040045046,0.927245341387345,0.976970578111388,0.9904870000789132,0.9910509613981977,0.9881270051183116,0.9735719400185712,0.9239109471829889,0.9756123453972105,0.9901905194470316,0.9904018305500609,0.9861630029889629,0.971492292541117,0.921994803735062,0.9727136109684933,0.988536214654046,0.9849462901926955,0.983257241181448,0.9663590483122942,0.9120302707486557
116,False,5,21806, Answer,473.8680114746094,326.4683532714844,132.86434936523438,0.8826765418052673,0.8062149286270142,-0.13078585437070223,0.9827789982369199,0.9932931565759454,0.998595378492827,0.9924050757263129,0.9989736054937419,0.9992363234975835,0.9776545658564899,0.9925407498353427,0.9981424307737481,0.968646730720014,0.9986374418980369,0.9989561632459327,0.9668774922023596,0.9878267336721785,0.9978311269048711,0.9682630582406478,0.9968102846275733,0.9971929766638653,0.9666959134924918,0.9877842614274277,0.997828706150457,0.9677485537901928,0.9947707750752346,0.9958351912261594,0.9660318624857402,0.9876437715047659,0.9974413446535448,0.9575000345338779,0.9836133339787462,0.9908810256440354,0.9580319111799804,0.9849923439354096,0.9970958246172165,0.9565078647827286,0.9797231733755934,0.9895070296911,0.9426974602723763,0.9783548516297669,0.9957523780592533,0.952355351930575,0.9754205564759301,0.9879875631833185,0.9345000379834205,0.9746622085897153,0.9948710353563568,0.9509692146811703,0.9750122417395599,0.9874562422584946,0.928762495054746,0.9711556932858195,0.992764815741018,0.9492731593296864,0.9722816583962137,0.9835438976336415,0.9070708586607237,0.960813849345998,0.9902756380961919,0.9473024617890755,0.9697645704549693,0.9817440547817359
117,True,5,5664, NO,444.1416931152344,292.54669189453125,237.05303955078125,0.9405410289764404,0.8337808847427368,0.0755465796758744,0.9896048476673338,0.9960958154299554,0.9999276654431131,0.9974685439026898,0.9988023006612755,0.9966192834318474,0.9864372428315318,0.9937547196217369,0.9994877043117336,0.9969435816397507,0.9983985532060011,0.9954957239418619,0.9862631152034916,0.9930589906616653,0.9988537826688605,0.9969435795631254,0.9981489124512231,0.9946932798252582,0.986155261918838,0.9929565988635519,0.9987075599657976,0.9956319215480236,0.9975768928925443,0.992464201790498,0.9861030691532247,0.9923812007470028,0.9963955507678504,0.9913506860501358,0.9865445342918829,0.9556942029901133,0.9846020447303981,0.9921651052857846,0.9948798939068765,0.9894946227580235,0.9844979608293053,0.9468863705866021,0.9771742607500175,0.9909550921473987,0.990390203765087,0.9838833052327289,0.9749152011245341,0.9232898710647182,0.9762843343809932,0.9907897743190754,0.9902402215674958,0.9829773241540102,0.9733781209431316,0.9196590555979697,0.9733517634056262,0.9905676354151176,0.9892706377446171,0.9815784931732144,0.9716020037491576,0.9177835563905637,0.9703370285314176,0.9889890808064521,0.9825465379616656,0.9774308163545274,0.9661252923958243,0.9071411827726139
118,True,2,5664, NO,439.5256042480469,281.6211853027344,206.4199981689453,0.9413943290710449,0.8361033201217651,-0.08388387321839348,0.9887046159249201,0.994491023768785,0.9996026654024284,0.9997053961846759,0.9990749075822315,0.9972726273454857,0.9845507267637993,0.9930038438563876,0.99946911713311,0.9975071824311103,0.998863122473233,0.9965415301912768,0.9831998964715257,0.9922802687869893,0.9994636747609418,0.9969305506478299,0.9986188488840713,0.9957604806424433,0.9823960104747369,0.992062367737675,0.998835225879712,0.9967592358347025,0.998185808799198,0.99397193796752,0.9817807398112607,0.9913448049035569,0.9962318322897333,0.9943385876231027,0.9901977381714854,0.9638304476336237,0.9809712848906108,0.9912125595289731,0.9936706533106269,0.9935395338432991,0.988429839099513,0.9557306435505664,0.9747476835136839,0.9893468699928722,0.9916166002912571,0.9901654964476518,0.9792741372042809,0.9340447418233051,0.9740847700222555,0.989141717992888,0.9909317494188151,0.9894432815234643,0.9779002828467547,0.9307571341032262,0.9733001271047892,0.988961554109732,0.9902051315722268,0.9873997833982203,0.9759246827508294,0.9289195818027333,0.9707717908672434,0.9873917328451087,0.9855992663707865,0.9848114777149788,0.9713466167561048,0.9197755527606644
119,True,2,5664, NO,458.6728210449219,299.0351257324219,233.0211181640625,0.9428980946540833,0.8365861177444458,-0.08523857378164024,0.9918056005480118,0.9959530654990746,0.999929805644272,0.9991549088938355,0.9985760409981,0.9964737379284773,0.9880589850712594,0.9950136284018042,0.9995791637738608,0.9991104591269455,0.9981125243634882,0.9953100273319061,0.9875966790788921,0.9944343358319327,0.9995443048491196,0.9990575924902176,0.9977812686612824,0.9944152603676988,0.9875797136366137,0.9943741251167602,0.9983726253708933,0.9980623596409518,0.9971323386335882,0.9921669203837616,0.9875081025811726,0.9938451553061544,0.9965926424005138,0.9928187411794286,0.9846612097415318,0.9545255754118517,0.9865013564840556,0.9937404661493303,0.9939395985258124,0.9913648529459543,0.9823950775364702,0.9452147479571299,0.9785630393496676,0.9925893923788267,0.991304220660736,0.9856788274364212,0.9712002143068821,0.9204762256054762,0.9782785807232063,0.9925563702973397,0.9904362124255224,0.98476759088379,0.9695161859194341,0.9166570168257987,0.9772289546407154,0.992409559642072,0.9897751824345319,0.9833079957768259,0.9676067535471694,0.9146919318622816,0.9754208470191784,0.9915481945761374,0.9849127161995546,0.9796029003260437,0.9619248815962204,0.9038074072203793
120,False,2,14080, YES,463.1322326660156,299.3542785644531,221.61363220214844,0.9398965239524841,0.8557655811309814,0.18418306074188728,0.9906386469347156,0.998074224264491,0.9998672231118976,0.9981665871391507,0.9980904421399065,0.9963872745635091,0.9901478123375563,0.9980441743373745,0.9994709549411711,0.9980736845850413,0.9975936291646677,0.9953717432077547,0.9900126418051902,0.9978237969922684,0.9979646562754932,0.9979697671724899,0.9974280310965286,0.994699084709567,0.9899999040571917,0.9978230125338152,0.9978522191796607,0.9970666025586413,0.996756159057985,0.9925459616941994,0.9894467754929306,0.9973814677967254,0.997815364535624,0.991089335918294,0.981858015354584,0.955258958623314,0.9873746377454216,0.9967142831091712,0.9960142778404291,0.9892832043106573,0.9791596876663657,0.9462613305490889,0.9854671019774056,0.9965310187413657,0.9913370516524764,0.9800961648604166,0.9641959340184035,0.9197148152579302,0.9825264994444564,0.9961008648283369,0.9903437154543816,0.978643227168959,0.961794713423346,0.9154161598266879,0.9800696611497243,0.9954080926983404,0.9895515379670414,0.9777762732360407,0.9602054887517548,0.913613943892061,0.9774272538070548,0.9944943542449072,0.9849993057123819,0.9724687289847885,0.9530239630178335,0.9025435990466009
121,False,5,21806, Answer,481.460693359375,323.9787292480469,126.2987060546875,0.8789463639259338,0.8090792298316956,0.18198165074318606,0.9782167624195396,0.9929104010407832,0.9994063211141584,0.9933789165478731,0.9990153664330474,0.9991563691088534,0.9782151517174252,0.9926377717795887,0.9980511450841,0.9722178395624239,0.9986873200606634,0.9988661739323956,0.9763039270795641,0.992160821891687,0.9978700586380004,0.9720069637831806,0.9968440450219912,0.9970381586975142,0.9691299106768471,0.9893508774424461,0.9977835400343671,0.9715070613286244,0.9948463652591398,0.9955887929939012,0.9641248030971078,0.9868904910110289,0.9973054867882659,0.9625728792931294,0.9843513973460328,0.9903043282084578,0.9557089637215874,0.9836035875914835,0.9966450950940912,0.9615128520985089,0.9805546735076551,0.9888198946653891,0.9393594762589961,0.9777032500215143,0.9957321402236788,0.957360550365641,0.9764643114677496,0.9871751245825306,0.9358353461238239,0.975482281545166,0.9949755086199608,0.9560503635031504,0.9760744546852825,0.9867126101999013,0.9199187325220944,0.9672469671174789,0.9922117025472782,0.9543692450029204,0.9732313161257861,0.9825856000973039,0.9089337695449232,0.9617796471583763,0.9902858540075246,0.9523464627299226,0.9706414814918465,0.9806780015580443
122,True,5,5664, NO,452.5312194824219,291.9293518066406,226.26321411132812,0.9452069997787476,0.8371254205703735,-0.08318373764176296,0.9898876748575275,0.9948686419627285,0.9997485905969756,0.999684014763773,0.9988835184526222,0.9968199774049843,0.9860704118504514,0.9937611035497773,0.9994852514191734,0.9994448712205748,0.9985395030950402,0.9958508185490519,0.9853470339140822,0.9930944620000393,0.9993690295835893,0.999271778312474,0.9983334529900887,0.995101975880937,0.9852874245915894,0.9930500048567428,0.9984606334855488,0.998650103342591,0.9978436985251192,0.9930495173326314,0.985077736061522,0.9924600332070049,0.9964044619855079,0.9949238589611767,0.9877499992293971,0.9582345715396403,0.9835685971355328,0.9922374454172026,0.9949790865298909,0.9938775108708967,0.9859087387345402,0.9497162579654048,0.9773346553691525,0.9910031990285563,0.9904775505750383,0.9895456638454182,0.976169059025007,0.9265759766665003,0.9771156980161724,0.9909585671209848,0.9903478008696928,0.9886543387595937,0.9746560957876385,0.923025272023448,0.9749242758321708,0.990645549592981,0.9887819333444361,0.9870289574945429,0.9727665315340449,0.9211239846404017,0.9726423654888454,0.9891545856874491,0.9856020057160887,0.9833212998161356,0.9672239793037654,0.9105742350091538
