sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
96,False,2,22559, Answer,52.89610290527344,81.13807678222656,61.914695739746094,0.9743190407752991,0.8925076127052307,-0.2849615882380529,0.9919484204742303,0.9943187794110793,0.9992388928944232,0.9999998230374375,0.9999861222654599,0.9998285797525162,0.9878219062699851,0.9925975112227676,0.9986840408394112,0.9999567306005814,0.9992439725298813,0.9976231432655214,0.9873327671770462,0.9922308091964062,0.9986046875308068,0.9988798454632829,0.9990877864684824,0.9967736689718246,0.98576296478878,0.9916318165025179,0.998003547742653,0.9987283523854765,0.9986770943007854,0.9961545482876366,0.9723421352881776,0.9846275313260001,0.9979956612411652,0.9950259757590783,0.9953045417152961,0.9935044944852849,0.9694780640278813,0.9822088325851108,0.9962292854993395,0.9768698730169632,0.98406085465019,0.986016251439359,0.9625445214724547,0.9780106806654667,0.9919795476066418,0.9646720853658322,0.9778207641644291,0.982511303406687,0.9610759565703908,0.9775594051823765,0.9918332385825865,0.9611253738845034,0.9741243703795162,0.9752845966956509,0.9597571674899226,0.9759188483160554,0.9870552098907533,0.9604839623757969,0.973262926553882,0.9725344121785727,0.9561140805068136,0.9726285585618779,0.981282062648222,0.9530788447488489,0.9681216672879284,0.9676830549889189
97,True,5,22559, Answer,51.67798614501953,78.4756851196289,59.77652359008789,0.9717937111854553,0.9004245400428772,0.2810281270125258,0.9898817566587746,0.9934105995552515,0.9991900177157368,0.9999315956540367,0.999989422677003,0.9997525508461451,0.9850558130922997,0.9915877507114726,0.9988142375360697,0.9999237832443771,0.9996799351044326,0.998116948314367,0.9849881477406216,0.9914890254942745,0.9988126262534733,0.998265808893262,0.9994662418213826,0.9972023839120139,0.9833012063845453,0.9907742827830912,0.998362192482745,0.9981966258564623,0.9990512532420823,0.996387177902006,0.973086386143331,0.9854937579157618,0.9982596972817246,0.992783555316206,0.9946213759176136,0.992992652989683,0.9664293990761436,0.9825917344246985,0.9973185029530447,0.9733401830358747,0.982671613552143,0.9851935179784077,0.9533357627897805,0.9743109088078626,0.9943978765466307,0.9619561018049513,0.9766978430317727,0.9814582177770146,0.9525822742260829,0.973215104208648,0.9912227766273533,0.9585538163246287,0.9727521800400173,0.9737907077803863,0.9500734261569138,0.9716246908154795,0.9886246411921052,0.9582639089143673,0.972280275379475,0.9718012592832604,0.9459464327990769,0.9686561514218096,0.9850096201196408,0.950883011558078,0.9670778180514951,0.9670819251696741
98,True,2,22559, Answer,52.961700439453125,80.82273864746094,61.36347961425781,0.9721096754074097,0.8931519985198975,0.2923734218544294,0.9923955327974004,0.9943114579867997,0.99878086013002,0.9999931477124496,0.9999919089192671,0.9997812816136121,0.9868850948132966,0.9919728305134378,0.998340299909301,0.9999864763901576,0.9994788155698868,0.9981461973618947,0.9863114491717083,0.991579391581674,0.9982817188782928,0.9985639089932038,0.999308192980057,0.997301788553194,0.9844293251131789,0.9909490305842023,0.9977053684133556,0.9985441976766377,0.9990080906371599,0.9967186464626745,0.9792065470504173,0.9890134724007285,0.9972804811582224,0.9953330625253382,0.996062884298002,0.9945159404078798,0.9690228864094146,0.982205296709445,0.9957723976882337,0.9778062502271311,0.9851068489967364,0.9870239420080724,0.9596809987982664,0.9775740748949802,0.9938962331113689,0.965778130140375,0.9787449154845741,0.9832290918396923,0.9594452162775094,0.9774546462042414,0.992297778162928,0.9616353690619984,0.974354861351982,0.9755412775067022,0.9581959912320659,0.9752677026292754,0.9851366278174438,0.9610263227436828,0.9735522065382946,0.973028320783948,0.9536607850108335,0.9699173449426349,0.9747227943977524,0.9535434406296536,0.9682001716064731,0.9685534999811445
99,True,5,22559, Answer,52.87825012207031,79.09931182861328,59.53669738769531,0.9695836901664734,0.8982085585594177,0.2752883598449045,0.9891596158783315,0.9928744801403326,0.9990326683430975,0.9999102329140966,0.9999824740969141,0.9997189817063653,0.983651086353348,0.9907522407357365,0.9986971175730667,0.9998894039191076,0.9997488287982581,0.998389788420115,0.9836323302748742,0.9906761400618923,0.9986730679887347,0.9979244944455129,0.9994775810060308,0.9976404872738078,0.9819748143328831,0.9900135011938381,0.9981376598644696,0.9978642926956179,0.9989983692676294,0.9967657785237337,0.9707238994924513,0.9847765988873987,0.9978190486893912,0.9924064180772255,0.9945957327745902,0.9935622125146845,0.9654393260569932,0.9825111802667466,0.9968384054685232,0.9711934309087318,0.9814982468104256,0.9853780554419429,0.9521656275485105,0.9739644918059547,0.9938241955845437,0.959218627279194,0.9751080102946232,0.9817052872074448,0.9495653838632037,0.9728713801895608,0.9928946206942936,0.9546653490580689,0.9702142748593203,0.9734201685592087,0.9485550068218632,0.971040060471264,0.986976023741479,0.9543124581275356,0.9695899205183278,0.971147961015011,0.9437625815182394,0.9679800491684529,0.9835674731071244,0.9468591664547971,0.9641964060903213,0.966072121006338
100,False,2,22559, Answer,54.30863571166992,82.12236022949219,61.551788330078125,0.9703161120414734,0.8881586790084839,0.28080559029341395,0.9915845266350407,0.9942620799766632,0.9993378463778387,0.9999998838416736,0.9999969801443815,0.9997704890054077,0.9863292929131151,0.9920244387759652,0.9989753185925788,0.9999970299355404,0.9997164836229631,0.9986233556505654,0.9858851045298493,0.9916674394909245,0.9989279028713165,0.9973979378756697,0.9991184900939059,0.9983063082396174,0.9842612821618278,0.9912140938905472,0.997952414908055,0.9973964898280406,0.9989839190572606,0.9980279919771144,0.9842488209468,0.9911763201403438,0.9976788194979263,0.9931592433322751,0.9952296721280891,0.9952066598226221,0.9671201751199682,0.9821111743281582,0.9967589880150487,0.9751680360105957,0.9835825630347814,0.9866671703102775,0.9578712197552501,0.9774117819912909,0.99519381246928,0.9633740133986537,0.9772089608916081,0.9827687637892548,0.9576460250848639,0.9770905252915362,0.9929450603535969,0.9594423706525204,0.9730494195540882,0.9754418926891356,0.9570031267746675,0.9753915556846489,0.9842992932793124,0.9587225198569826,0.9720041626679085,0.9725260923015829,0.9518790983301161,0.9715341469479024,0.9790216696181406,0.9517533505639246,0.9671081825413229,0.9679148685395329
101,False,2,22559, Answer,52.952606201171875,80.56580352783203,61.07938003540039,0.9718148112297058,0.8942456245422363,-0.27913024174574264,0.9903935541813634,0.9931953314607345,0.9988936113571162,0.9999948789186293,0.999985401827693,0.999818514418933,0.9862808870777307,0.9916214192644439,0.9983214505348483,0.9999932752659763,0.9995301305638702,0.9980852397536775,0.9857121056504329,0.9912132994084499,0.9982514135728595,0.9983470851679158,0.9992906622129185,0.9973191801648201,0.98384894477542,0.9905473741710288,0.9977340178857393,0.9983232248263234,0.9990281543861074,0.9968410613572191,0.9705700491184003,0.9838434193435941,0.9977338118928828,0.9944516117332515,0.9955953624966473,0.9943316234358782,0.9667814155798489,0.9807829007597495,0.9957403550911871,0.9753684433268976,0.983716237247756,0.9866315092733883,0.958362130593195,0.9762737728131217,0.9919482420286658,0.963292086530062,0.97741519033756,0.9831420869930977,0.9576740297606134,0.9760383483241114,0.9915973783152787,0.9597159728873383,0.9738022255030537,0.9763587676632911,0.9559727214607104,0.9733472824353867,0.9854793518412073,0.9589638866650058,0.9727539556069147,0.9732267604032981,0.9524473166663844,0.9706080233608056,0.9800104962358184,0.9516889709566011,0.9676416487034671,0.9686734994892495
102,True,5,22559, Answer,52.16245651245117,78.42010498046875,59.68464279174805,0.9720611572265625,0.9006711840629578,0.2783384608458548,0.990166262778397,0.9936128774171955,0.999276636589141,0.9998840347949985,0.9999822543800917,0.9997300475719637,0.985123274469953,0.9916633643606994,0.9989096504543111,0.9998821586355903,0.9994825538699287,0.9976472476361313,0.9851146515117666,0.9916284416081796,0.9989050926231864,0.9985015893731173,0.9992860352440156,0.996743610258639,0.9840152657151265,0.9911280727985534,0.9985347389585472,0.9983869388257101,0.9988333883549046,0.9958912933060576,0.9721199352489956,0.9851057953726631,0.9982978629304553,0.9925616540425178,0.9941513393941851,0.992412789194893,0.9661452118029822,0.982572536299032,0.9976595741175339,0.9720374588744621,0.9816767024459276,0.9848849744594915,0.9516999651166854,0.9729197922705817,0.9942536693298961,0.9606583837975485,0.9760005750976212,0.9817854377939819,0.9512140054430251,0.9727041241784689,0.9909372619790111,0.9567864425803119,0.9717577481415937,0.9738862140162695,0.9492803330906847,0.970967083772966,0.9884420947260342,0.9564294517306988,0.9711183863082138,0.9714624296555602,0.9449890806220306,0.9677664975484629,0.9843637043923658,0.948233254673404,0.9653609903587475,0.9663522897807184
103,False,2,22559, Answer,53.46112060546875,81.85794067382812,61.233158111572266,0.9704989194869995,0.8893577456474304,-0.28733107970217187,0.9920623343893724,0.9943630206212071,0.9990822600815383,0.9999977787202625,0.9999959791041397,0.9997705361297902,0.98605427526871,0.991719668997359,0.9987767564698607,0.9999738031390422,0.9997773860553647,0.9986497738096964,0.9854561970303501,0.9912902269980005,0.9987193848240317,0.997999618454982,0.9994229060577706,0.9981132599559455,0.9838021956522482,0.9908314097139733,0.9977415749844354,0.9979804057618541,0.9991546457050364,0.9976864429291905,0.9833608920394522,0.990623992103508,0.9975714999517692,0.9945952422300594,0.9959733858179969,0.9951602353434739,0.9655572721150227,0.9807608428560695,0.9962140372236788,0.9766971404297734,0.9845842420080129,0.9870722862959259,0.9576489364790761,0.9764107967404623,0.9954362804397542,0.9642404712755882,0.9780626023658859,0.9832857140094238,0.9568005783375781,0.9763095390093686,0.9921428821213298,0.9601203080355805,0.9738990973076485,0.9760623623183678,0.9559332830197781,0.9748337369503158,0.9875214094388628,0.9592323798918014,0.9726828780546904,0.9729343987431057,0.9507362061058104,0.9686531121282366,0.9730139028043163,0.9519102145819642,0.9675213383055533,0.9684480888967032
104,False,2,22559, Answer,53.7647705078125,80.85987091064453,61.62673568725586,0.9727376699447632,0.8926008939743042,0.2818839681134684,0.9907858694521475,0.9933272240765687,0.9989099787450064,0.9999920660953479,0.9999810244354984,0.9998529969384079,0.9861874667952563,0.9913406504154314,0.9984978295658699,0.9999649357080139,0.9997222003454856,0.998494576460334,0.9856398800189087,0.9909366152696352,0.9984514771435513,0.9979044074123942,0.9992148223147881,0.998095777208451,0.9841149036214057,0.9904625146127393,0.9976521733611922,0.9978904926157279,0.9990123903133142,0.9977077152865744,0.9715185456257689,0.9844251867775213,0.9975970297303711,0.9943635585545185,0.9956786594036171,0.9951498018049384,0.9676495754601337,0.9810767441678183,0.9955309424976745,0.9758605078700345,0.9841285063784536,0.9873725359911947,0.9590976802400971,0.976526592800662,0.9919127207553676,0.9627518924677189,0.9773133672448382,0.9838148244518146,0.9588992151537298,0.9764899199259108,0.991177181123338,0.9588350375802744,0.9733671088271504,0.9764922046338185,0.9568770777990024,0.9737151146893319,0.9843238194548477,0.9581220699883677,0.9723423094525968,0.9734290910545388,0.9526271597344651,0.9698302875273571,0.977124938607249,0.9505186783130465,0.9671361256961142,0.9685584902971699
105,True,2,22559, Answer,53.265567779541016,81.85181427001953,60.99514389038086,0.9698969721794128,0.8893560171127319,-0.26054517433950775,0.9995182413944642,0.9991888742889586,0.9985771014924639,0.9999973105364964,0.9999995410631354,0.9996816343615647,0.9855872088182502,0.991423762960311,0.9985434019553843,0.9999821579987442,0.9997224760927044,0.9984721079533277,0.9854475941343884,0.9912492777243122,0.9985427008803972,0.9976616406294412,0.999243030788752,0.998000869775965,0.983247046127756,0.9904825909712398,0.9976935872721332,0.9976599244781952,0.9990207628778672,0.9975542030609609,0.983162580606029,0.9903374915337483,0.9974202878153294,0.9942360436899947,0.9958382365322477,0.9950633581811564,0.9663374927407844,0.9811903207275053,0.9958782122068514,0.9759206221705414,0.984205489545494,0.9869227493454633,0.9557244083168766,0.9761714099828845,0.9953283409018706,0.9639490897428578,0.978055111369374,0.9832583726183012,0.9554834201651026,0.9758665727189422,0.992981706010325,0.9598533510074231,0.9736222353679748,0.9754039172739148,0.9546129168549423,0.9740414777684765,0.9846868107807116,0.958997036568047,0.9725427344616361,0.972601487350557,0.9496026508975649,0.9683411920846394,0.9742206325324734,0.9519075673553106,0.9675271778883846,0.9682295330557319
106,True,5,22559, Answer,52.63719177246094,79.27335357666016,59.656768798828125,0.9703359007835388,0.8978355526924133,-0.2778171768234938,0.9898044028054941,0.9934579930221743,0.9992319035217783,0.9998832650353988,0.9999739442918346,0.9996686289269635,0.9846061793198219,0.9914807180056072,0.9988451241658557,0.9998515658663211,0.9997669162653945,0.9983338330855155,0.9845866023959697,0.9914130644575008,0.9988300986961939,0.998028946623322,0.999495068559515,0.9975474666796602,0.9830834340978994,0.9907817533048764,0.9982964689554772,0.997964813033101,0.9990701899762355,0.9967319999210241,0.9716449836932063,0.9850683339098549,0.9981582647261165,0.9925379919301976,0.9946826492634127,0.9935274955934181,0.9659994476282888,0.9828487002861158,0.9973566469811163,0.9725778978873463,0.9825623020648079,0.9858179457978087,0.9533033062003625,0.9747174218790697,0.994821633979369,0.9610037187281997,0.9766576672865788,0.9826043472337563,0.9505193411924401,0.9735607620063899,0.9946357539935103,0.957192482915248,0.9724628273620014,0.9749494767725413,0.9484892435534855,0.9717496450185863,0.9888772676821158,0.9568352934921757,0.9718607818969123,0.972706675478485,0.9448485286182122,0.9687009315904941,0.9852809688023922,0.9495320856433955,0.9668074834842167,0.9682383701633049
107,True,2,22559, Answer,53.077640533447266,81.0047378540039,60.57289123535156,0.9700875282287598,0.8931907415390015,-0.2841629433395881,0.9908529958235323,0.9935720225866256,0.9989408160408213,0.9999975922983513,0.999996111077255,0.9997469749131744,0.9862492272921994,0.9918722741476121,0.9983806898557014,0.9999955428383033,0.9995405003375765,0.9981735854625293,0.9858194954232448,0.9915466954713698,0.9983495260814653,0.9981285187400016,0.9992365102732321,0.9975106335256607,0.9836089620287244,0.9907392300193488,0.9977884132682019,0.9981210919940247,0.998981056363414,0.9969870386590857,0.982945756403738,0.9905058482298906,0.9975027650850545,0.9942293619285891,0.9954856766466371,0.9943367497269835,0.9661292482349397,0.981131387902996,0.9958560610793067,0.9750238949052206,0.9835391962871548,0.986425364468556,0.9567796087943551,0.9764425534095947,0.9941543058600756,0.9633019396069885,0.9775581060725433,0.9829659352553634,0.9561249969564914,0.9761543909664375,0.9927674630369077,0.9592531646031975,0.9733622476437325,0.9754712054768602,0.955240878612669,0.9745216164114832,0.9863467455170573,0.9585986885500365,0.9723835091648687,0.9725539287948349,0.9514630090939823,0.9705491121521856,0.9787412437312405,0.9515550885300544,0.96742206704311,0.9682954814508015
108,True,5,22559, Answer,51.83487319946289,78.46442413330078,60.21738052368164,0.973675012588501,0.90139240026474,0.27962150768892585,0.9898276517056543,0.9933787929054051,0.9992482440277107,0.9998924576445885,0.9999900443731377,0.9997379967077357,0.9857411124328578,0.9918789762913162,0.9987616536883774,0.9998205936766921,0.9992163030762937,0.997246778911472,0.985733117292073,0.9918605500102388,0.9987560063730606,0.9989726118284175,0.9991787074794631,0.995763336369603,0.9848475021200788,0.9914258873487037,0.9984125455464958,0.998768099807188,0.9985691847619733,0.9946838221117636,0.9732094186099275,0.9854466465563043,0.998187639807587,0.9921593290602078,0.9933539374831737,0.9908917567418308,0.9679563063460549,0.9831588125886832,0.9975831219939206,0.9708272025555348,0.9804606732077981,0.983182457558034,0.9538544743629943,0.9737178603764726,0.9945831972768785,0.9597682281516342,0.974781925504245,0.9799588042818936,0.9519897717989156,0.9731868649254131,0.9933201784556188,0.9564001430057617,0.9710233487433461,0.9726455069899614,0.9498658474606537,0.9713538710154946,0.9897896404976523,0.9560526307035294,0.9703468821064298,0.9701122690375046,0.9462628401571193,0.9683272307050591,0.9860034761474356,0.9483206599799489,0.9648181913269646,0.9651355179608526
109,True,5,22559, Answer,52.77669906616211,78.7917709350586,59.38129806518555,0.9703983664512634,0.9002929925918579,0.27583740534902534,0.9893237964892596,0.9930610026054163,0.9990941452044444,0.9998943002555639,0.9999842126225419,0.9997320553730925,0.9841381422208509,0.9911534439118332,0.9986979623439534,0.9998884322600677,0.9996575509575552,0.9980887583060807,0.9841214231983108,0.9911051764408827,0.9986955931497561,0.9981261088510616,0.9994210212202336,0.997251631203034,0.9827686709406109,0.9905275544114354,0.9982713397264162,0.9980434428813254,0.998951840764975,0.9963649317112538,0.9711502515710128,0.9848462968748829,0.9980331507256751,0.9920986782413909,0.9941905560324231,0.9930341383219401,0.9674122611978281,0.9835873196790429,0.996977711034167,0.9705606357933018,0.9811218570123642,0.9851404664692317,0.9528197822377032,0.9740379347278574,0.9941187378052887,0.9582497743241425,0.9747212110834171,0.9817895249463767,0.9496024826439793,0.9723007576370672,0.9927772639726373,0.9543801285569994,0.9705714106702383,0.9741987582093364,0.9477191715570596,0.9710128358354041,0.988330680605101,0.9541828765452536,0.9700836479935532,0.9719526399684318,0.9442900382151205,0.9680384063051736,0.9842130460389681,0.9465842515036187,0.9646044335435776,0.9667474433051467
110,False,2,22559, Answer,54.301551818847656,82.26097869873047,61.6151237487793,0.971279501914978,0.888675332069397,-0.2928209566516663,0.9973796176884654,0.9975548260325687,0.9985685126083853,0.9999824493324551,0.9999792282488031,0.9998275033917651,0.9867163081062321,0.9918855396665641,0.9985413381015101,0.9999823475241066,0.9995673314387842,0.9982996220501951,0.9859470007352094,0.991367077313274,0.998466200782142,0.9982602900917492,0.9992720938412051,0.9975842628646057,0.9845753833110279,0.991053488404054,0.9973144922364263,0.9982272012093644,0.9989974352275494,0.9971496466057148,0.980247762496403,0.9890741529892003,0.9970494049203671,0.9945482274461187,0.9955108154669516,0.9943653113190184,0.9687051100461099,0.9823152184472286,0.9954307586912857,0.976586645567758,0.9841880414482845,0.9865078541507948,0.9609701924044043,0.9777549903711845,0.9949789921653628,0.965122323081239,0.9784196283392719,0.9828640999748579,0.9589017311580946,0.977426415257287,0.9932077781414268,0.9608023112345206,0.9739559388470239,0.9750055597419889,0.9582630178631116,0.9760060731975395,0.985726771462343,0.960056017719787,0.9729557906555552,0.9721030523434105,0.9537995859664575,0.9705883200593353,0.9736601793209723,0.9527426116687369,0.9679168125804599,0.9679284686473923
111,True,5,22559, Answer,51.952903747558594,78.76619720458984,60.124305725097656,0.9714280366897583,0.8990607261657715,0.2794850511336644,0.9899865862710807,0.9933066811292358,0.9991096154565312,0.9999612749030233,0.9999959149182786,0.9997527895860678,0.9850602110041039,0.9913885028183846,0.9987507125323067,0.9999328884318721,0.9997943703844636,0.9984765620675577,0.9849973323083696,0.991292790383346,0.9987469282479499,0.998167047557609,0.9995090349823116,0.9978167452582803,0.9831680657248096,0.990541476362828,0.9982380402083839,0.9981270138368247,0.9991455382303286,0.9971218614006409,0.9704210428116101,0.9842103890169064,0.9981241723727888,0.9925980068695716,0.9946090179884415,0.9938034799474318,0.9627449175124546,0.9798240999966511,0.9975393274826628,0.9720076729113453,0.9819042151374135,0.9857953978722461,0.9522673182470167,0.9736058645760588,0.99392793519309,0.9600296813815379,0.9756280656707291,0.9821412911318304,0.9517100717219116,0.9730521999234704,0.9916517526181042,0.9561740651032657,0.9714762765112902,0.9745597297236378,0.950221041601662,0.9716441226978801,0.9887560100694097,0.9558339296123485,0.9708604734083638,0.9722255935040867,0.946777020002883,0.9690414801902671,0.9846112828197298,0.9483881408733809,0.9656609476039815,0.9675227608350385
112,True,5,22559, Answer,52.49513626098633,78.50847625732422,59.14042282104492,0.9707130193710327,0.9011770486831665,0.2753999709543304,0.98863367156623,0.9926511633440352,0.9990315651206647,0.999781822656653,0.9999529397125143,0.9996972141841663,0.9831355792708865,0.9905907433581523,0.9986946935628422,0.999765793986973,0.9996444409671457,0.9978973065277851,0.9830952401056051,0.990516222708921,0.9986872374261008,0.9980125845780938,0.9994154268533552,0.9969729195711025,0.9823892655572675,0.990203317747286,0.9983213981699616,0.9978828793859895,0.9988828433880921,0.9960318745211316,0.9702391554423431,0.9842786246585044,0.9979829434855979,0.9919136148570398,0.9942295735524294,0.9927205607715767,0.9666399795242668,0.9831699204619394,0.9970310060287816,0.9706386952299964,0.9814657530011147,0.9850812407919817,0.9501363686982165,0.9723907844842375,0.9942613214692362,0.9583143097632048,0.9750507298542145,0.9818476185835161,0.9481303436243433,0.9708620564798097,0.9913267260554546,0.9542349881859907,0.9706562501338826,0.9739399724608523,0.9462859317837168,0.9697269106107632,0.9877798144109111,0.9539427957549301,0.9700905079785465,0.9716845235402496,0.9418602531138417,0.9667653234775345,0.9848185064868527,0.9463645603266674,0.964597442895865,0.9665714459610104
113,True,5,22559, Answer,52.67407989501953,78.74447631835938,59.85507583618164,0.9714222550392151,0.8997911214828491,-0.27337601992191335,0.9895046009741857,0.9931174044843734,0.9991095500043637,0.9998990107373392,0.9999841366309765,0.9997369323758144,0.9842538121070298,0.9910341711767348,0.9987757292692571,0.9998851045013588,0.9994140937391615,0.9976424978161962,0.984253522952856,0.9910097901053303,0.9987731047081078,0.9985297305459478,0.9993077435329263,0.9965047609433104,0.9824708205172968,0.9902207033602994,0.9983022413085896,0.9984909884516316,0.9989437864008628,0.9957811002168799,0.9741251415832879,0.9857486288651309,0.9982909595600158,0.9929365588404947,0.9945081838916722,0.9926954417995563,0.9672479647024037,0.9832166127146901,0.9969470809709982,0.9710160096064566,0.9810765278120177,0.9846658741697786,0.953979472729147,0.9742705280365342,0.9940720833882969,0.95881186239443,0.9743611210737201,0.9808475662085421,0.9516788860918698,0.9735321945919932,0.9934668049683304,0.9549473276840905,0.9701447038140004,0.9732003104650788,0.9499256148407306,0.970952285355461,0.9852936837416436,0.9546293811282542,0.9695056937899132,0.9707433577751199,0.9458402710386009,0.9686175122779861,0.9845462240064553,0.9463686606366304,0.9635041496905964,0.9656687633121659
114,False,2,22559, Answer,52.838844299316406,81.52881622314453,60.717994689941406,0.9701405167579651,0.8899756073951721,0.2802746154283382,0.9903862735472302,0.9933052113939814,0.9989779356208393,0.9999991206802671,0.9999999773259864,0.9997147829623323,0.9856648416654663,0.9914472820908085,0.9984734572018859,0.9999976262965657,0.9995228512245609,0.9980660863378614,0.9847772664297888,0.9909077937963156,0.9983352562683382,0.9984345958100338,0.9992816396064419,0.9973261227926685,0.9830958236498595,0.9903951687533825,0.9977485040654529,0.9984056452214483,0.9990063006701297,0.9968739304264451,0.9785306270084208,0.9882520857601745,0.9975524009971122,0.9944425690380044,0.9953664390786421,0.9939484477968059,0.9655362845123205,0.9808839344476541,0.9959786661174179,0.9748830699114182,0.9830790901124612,0.9855743927239602,0.9576801235844773,0.9762234624329204,0.9949949563507893,0.9627636478860541,0.976831115872846,0.9814082752477526,0.95593953018194,0.9758153603071975,0.9924513418134181,0.9591933818261797,0.9731379214086413,0.9744054017445665,0.9550440552539297,0.9747655982288361,0.9873006347472586,0.9585585353125735,0.9723093244668324,0.9717685424735112,0.9501690313270941,0.9690574262837354,0.974861343350714,0.9507152893364839,0.9667085871057747,0.9668635542426652
115,True,2,22559, Answer,53.105560302734375,81.14871978759766,60.66016387939453,0.9695551991462708,0.891689121723175,0.28381361795399196,0.9910759544072598,0.9937493110734932,0.9989886219180275,0.9999996158907838,0.9999998169149457,0.9996712560968111,0.9859509964422334,0.9917098195565592,0.9985411151521454,0.9999735864343059,0.999787143139314,0.9986223949044396,0.9854563121192189,0.9913565784283387,0.9984787947889109,0.9977849986626027,0.9993730016474992,0.9981434939133964,0.9834522484509082,0.9907080521006127,0.9978347026015418,0.9977779702291475,0.9991083852875806,0.9976703790501397,0.9822158897482728,0.9903861600275342,0.9974409390023866,0.9946025074990094,0.9961516528921329,0.9954490511187408,0.9666728330185062,0.9813973899448819,0.9959501821438884,0.9762923950860594,0.984831047538505,0.9876855687197009,0.9561812236167346,0.9762219761502848,0.9949608083773381,0.9643646568037331,0.9785280074915668,0.9838848622186486,0.9555921357354155,0.9760474318666282,0.993086076844648,0.9598183101512703,0.9738326733682876,0.9759133518543358,0.9549068483460327,0.9739934364055683,0.9852374615079009,0.9591476669998444,0.972847108947045,0.9731323267014912,0.9499641889153946,0.9685704256670149,0.9753603335568352,0.9519010686936565,0.9676683738545839,0.9686308455247408
116,False,5,22559, Answer,53.02190017700195,80.11506652832031,59.898521423339844,0.9700945019721985,0.8953003287315369,0.2750564060100267,0.9903575048003452,0.9937848768575821,0.9993151363693423,0.9999718419186963,0.9999986544952953,0.9997494076755022,0.9851657809345072,0.9917598299283151,0.9989570167887165,0.9999707543201808,0.9995723718274615,0.9980919573142853,0.9851241624435216,0.9916564330573102,0.9989328627256069,0.9984235660577202,0.9993860486065768,0.9972373266008187,0.9833877823917639,0.9910184640930446,0.9981320355066207,0.9983084455229272,0.9988662639172935,0.9963535720990778,0.9780896552286409,0.9882872557194365,0.9981312355250352,0.9926914109510236,0.9940882379598512,0.9925735244865181,0.9632914783605262,0.9809918939782181,0.9974918834287432,0.9719742913189463,0.9811254320114432,0.9841421164621106,0.9562827668723111,0.9762339749293155,0.9935793260191051,0.9596801645968112,0.9747693864903034,0.9803655871914981,0.9540432211733743,0.975703357555742,0.9925919109880078,0.9561306844999687,0.9708996383146482,0.9731439921242406,0.9533672650065181,0.974360454381763,0.9875370793598763,0.9557625956933486,0.9702601083605388,0.9707732505514336,0.9488255602409744,0.9711862589986753,0.9837691458359262,0.9484194576285333,0.9650967409939017,0.9659633101302887
117,True,5,22559, Answer,52.10255813598633,79.4832763671875,60.198875427246094,0.9723958969116211,0.8979294300079346,0.2747911745423718,0.989674012165099,0.9930833327006081,0.9991006989894486,0.9999188944726347,0.999993570810494,0.9997568496272172,0.9847341999895156,0.991194240201163,0.9986768108637067,0.9998928812414459,0.9993454326381193,0.9974991224584715,0.9847007905764712,0.9911259663947893,0.9986732048441113,0.9987019921701911,0.9992241266449226,0.996375916840503,0.9830165758185282,0.9903276807957311,0.9982434252837459,0.998545780612372,0.9986950732573665,0.9954591722029955,0.9726523771550505,0.9849709340900914,0.9981624893393211,0.9924942567106119,0.9938196287339207,0.991911124245057,0.9659062567021,0.9822694937905543,0.9974053420193927,0.9714173815866539,0.9809924009209187,0.9843150201056955,0.9526650169118143,0.9729773734090715,0.9937274276889707,0.9593595456431394,0.9748367014215614,0.981192113747527,0.9507976297458298,0.9725696437706091,0.9918978754046409,0.9554094097432898,0.9705791448884179,0.9733480002580978,0.9497485482538424,0.9711257126432739,0.9881875392824463,0.9551495257212819,0.9700579790589583,0.9710885389016998,0.9459033173592835,0.9680837975157675,0.9845967728336957,0.9472897973719102,0.9644280275662256,0.9663459922602494
