sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
146,False,2,21806, Answer,1062.7591552734375,109.32208251953125,84.13214111328125,0.7657738327980042,0.92133629322052,-0.14311038605649104,0.9971879419211971,0.9987889925152962,0.9999798727630851,0.9998293861290732,0.9999805286993884,0.9999721118768693,0.9946283511744112,0.9982104976692571,0.9999402626659565,0.9986934597405561,0.9982555423346043,0.9990274978739969,0.9876356980395992,0.9949523913670992,0.9997475152532782,0.9986598490802314,0.9982245362103906,0.9989934183521093,0.9862280479548083,0.9943477154935346,0.9997432652769175,0.9985903528324952,0.9982030634500341,0.9988404075030807,0.9861926688073457,0.9943352599456161,0.9997430993602934,0.9973237642806223,0.9980894952025924,0.9987421463884667,0.9833980471141461,0.9933114814966431,0.99915706334757,0.9909196824522472,0.9933732821341267,0.9936085148086845,0.9812850873258184,0.9925052041161505,0.9985221251133218,0.988565464234836,0.991211526237968,0.9901695369077651,0.9807612696139784,0.9921168175564793,0.9981522802739318,0.9861126091545745,0.9892820333938441,0.9891615948000412,0.9803522249428328,0.9917567807509559,0.9975476552431239,0.98471872869333,0.987728663910385,0.9882662408808938,0.9776154923008628,0.9888915197916555,0.9958019642905025,0.978002383735238,0.9818523369574458,0.9844118337606426
147,True,5,4710," 

",890.2302856445312,160.19412231445312,138.17813110351562,0.7743220329284668,0.9906296133995056,-0.4603315395227137,0.9982636038562029,0.9995500726218264,0.9997210888519283,0.9999786519916364,0.9996274461283798,0.9997402088957865,0.9938051867684304,0.9969898149162603,0.9984980935680735,0.9974114627880121,0.9988248810059065,0.9989759007223974,0.9935165680988274,0.9966320308876299,0.9983601948228545,0.9967719883954592,0.9986777679325722,0.9988338461170275,0.9920840864313167,0.9955913082898561,0.9977587153576226,0.9900624242830454,0.9971172748169289,0.997290604587435,0.9915482359920651,0.9953875676306511,0.9975974127182811,0.9889424917304782,0.9970203340094562,0.9972890664166072,0.984595191470463,0.9916721923096369,0.9950256132358563,0.9769696068048571,0.9921328678633022,0.993122809514632,0.9797970642254531,0.9896815247910246,0.9935800979397414,0.974971577808251,0.9916209363590893,0.9926617015178107,0.9762968061845665,0.988022450252263,0.9919540360808717,0.9692868377856905,0.9892019348067772,0.990382271870744,0.9736545370547864,0.986876339423151,0.9908618500698243,0.9657310752603819,0.9877318871616513,0.9892611634743499,0.9683008374417623,0.9837541626763598,0.9885248979787845,0.9475793540965789,0.9820843314427783,0.9830330485729528
148,True,5,97593, Alright,1497.4647216796875,200.46298217773438,76.03863525390625,0.6565806269645691,0.8481648564338684,0.45808613840397716,0.9999505562279585,0.9998196321971002,0.9999993930877512,0.9994417057836283,0.9961535330447161,0.9958878780765476,0.9901389368345404,0.9946446795294943,0.9999003374945187,0.9993764888389984,0.9956914600138577,0.9957075737769561,0.9871210304370298,0.9916857488184924,0.999189468861212,0.9990792288415613,0.9956034509253249,0.9953637748305244,0.9868631981560296,0.9916610335219433,0.9980019768671238,0.9982021397499098,0.9956014946447366,0.995053122995861,0.9867270454490932,0.9916200735724539,0.9979829826025829,0.9959933897107999,0.9947147314227756,0.9950484599567953,0.9799054835613827,0.9843471531629101,0.9954791856758824,0.9926534072426104,0.9903823771689156,0.9923914057291461,0.9749295024905344,0.9780006451438688,0.9920348891952938,0.9887566812819839,0.9809964400476094,0.9856068898849771,0.9745003960965465,0.9770554246650837,0.9908252259683471,0.9873624402428759,0.979296862865237,0.9850610520355557,0.9724072978089671,0.9745915844023263,0.9892083205150964,0.9857456493305148,0.9747031123616303,0.9822050039421011,0.9671323095952561,0.9680984608639354,0.9820044664611031,0.9808365060569119,0.9703644544266566,0.9780978787495607
149,True,2,21806, Answer,1047.4068603515625,103.57473754882812,80.22571563720703,0.8002427816390991,0.921617329120636,-0.30364805235868353,0.9982931636739635,0.9991378342124754,0.999964256080261,0.9997141146641954,0.9999017515428391,0.999997607458504,0.9959376873738115,0.9984900812475724,0.9999563992661463,0.9986687427307128,0.9983363298978138,0.9990669181199765,0.9859331444627835,0.9937049901128359,0.9995328806203949,0.9985523345106276,0.9983341444912767,0.9990665228266665,0.9857675012746426,0.9936108402179125,0.9995309001587481,0.9984593949152333,0.998331446057856,0.9989963660321015,0.9857495672437487,0.9936049423564041,0.9995304727716599,0.9971576880819729,0.9981865362585665,0.9989126090593622,0.9821766201457771,0.9922864943220272,0.9989974786928839,0.9894840359067247,0.9925927053431315,0.9936426093411812,0.980260724608977,0.991551131554904,0.9986115722833661,0.9866665304557394,0.9902315318429089,0.9902102049222975,0.9798632777374408,0.9908646931466848,0.9977259531453689,0.9844182248858729,0.9885401252655043,0.9893919573786716,0.979256688563441,0.990468521142017,0.9975566540834886,0.9829664217480091,0.9867360238653068,0.9883668540879524,0.9750235469238625,0.984951204505731,0.9921493877465555,0.975933930131874,0.9809964565435696,0.984168164623072
150,False,2,21806, Answer,1051.5096435546875,108.06739044189453,85.55824279785156,0.7617272734642029,0.9296647906303406,0.16868049971723256,0.997525975262587,0.9990502269676684,0.9999899868979443,0.9999265034153466,0.999999096572722,0.9999067526421102,0.9949347811327306,0.9985659823672728,0.999926256722132,0.9980938095302436,0.9978095090074033,0.9987048326929314,0.9887459123220842,0.9960356963502047,0.9998409118493853,0.9979632896222409,0.9978094357667647,0.9987041788105665,0.9875403465155151,0.9956224422230824,0.9998404145418164,0.9978630241771836,0.9978048891805602,0.99858417290055,0.9875075421581188,0.9956117012451519,0.9998404134342631,0.9967016793757957,0.9977320841750797,0.9984709544835024,0.9842843462475339,0.9945396993109356,0.9991601933825843,0.9901553032483827,0.9924859660153103,0.9928045521048431,0.982986070625689,0.9941908575594557,0.9984927041970744,0.9874719964786929,0.9897178253368921,0.9887622045490961,0.9826742196859025,0.9937762985399392,0.997945597592557,0.9854036182500807,0.9881762989974691,0.9879102209008136,0.9822876336793248,0.9933242850729423,0.9972688474417796,0.9840941503364808,0.9867679648676378,0.9869164896162477,0.9790183609706903,0.9899586573985458,0.9945187518547371,0.9769034854662522,0.9806273838948368,0.9828816812974819
151,True,5,21806, Answer,1028.29296875,100.11071014404297,76.3255844116211,0.8117619752883911,0.9206788539886475,-0.46260828642122,0.999695614736341,0.9999586533653236,0.9999948059113698,0.9996510989323623,0.9997761682599223,0.9999944538932771,0.9939031271124542,0.9975495427463805,0.9999013023410375,0.9980184568876302,0.997649319297061,0.9986084544641206,0.9880146240185625,0.9945052704864052,0.9994532873850254,0.9976793719782602,0.9975133374833115,0.9985528828282205,0.9857322494769691,0.9932908709137221,0.9993355694643494,0.9970396827053684,0.9973924823056548,0.9985522349787889,0.985719758241294,0.9932895120948245,0.9993280621712934,0.9959495220942078,0.9972823131311451,0.998438794390613,0.9828830957840803,0.9918999887978608,0.9985262831938214,0.98862034262452,0.9922702306641951,0.9940904314173314,0.9799360170201472,0.9906241766571998,0.9979293223450183,0.9857478029537385,0.9897244296323128,0.9905890858192873,0.9796087925548899,0.9902693752889682,0.9975868564366583,0.9826282855918678,0.9869456212802863,0.9890848594270882,0.9785786897187152,0.9900462330224075,0.9973037481907117,0.9808066692638739,0.9848444398488089,0.9881389780534493,0.9743208615886348,0.9850004933995938,0.9910906917620023,0.9735180875255104,0.9789186535120451,0.98379298708529
152,True,2,21806, Answer,1059.3935546875,102.17479705810547,78.95970916748047,0.7875158190727234,0.9283096194267273,-0.42082931244269683,0.9998271042731219,0.9998029873371047,0.9999365917820466,0.9997115785469319,0.999936737006962,0.9999895999527929,0.993287076523037,0.9973686663067259,0.9998669726174412,0.9981447197243306,0.9978240098904924,0.9987178370892211,0.9852089008090591,0.9935036629827807,0.9994544108499791,0.9979461835387595,0.9977985456231571,0.9987104267501964,0.9852084486126341,0.9935036159053212,0.9994500587074964,0.9977826335445018,0.9977960086005278,0.9986040012543892,0.9851740139517582,0.9934940973856702,0.9994490514592586,0.9968981092479905,0.9977867479732495,0.9983466928997446,0.9813882215443201,0.9921040440756473,0.9989515578910187,0.9903379278928996,0.9934216076021446,0.9938691616799425,0.979655957657982,0.9914185216840542,0.9985353401413409,0.9874081883614204,0.990809061637287,0.9901332958062957,0.9790766377262523,0.9906831223129312,0.9977265518972732,0.9851670603600065,0.9890754948534102,0.9892311931203008,0.9788657608214623,0.9905391891022851,0.9975989669153708,0.9836997476639346,0.987335365881055,0.9881863628116825,0.9741478363393126,0.9848902130459171,0.9925244996812791,0.9762372854232887,0.9813612511678846,0.9839352510131216
153,False,2,21806, Answer,1102.4080810546875,111.63719177246094,84.065673828125,0.7186273336410522,0.928747296333313,0.170747024197518,0.9977655461693219,0.9991912395327429,0.9999980116754715,0.999877952824574,0.9999993430161439,0.999940770152974,0.994188787601769,0.9985397193237405,0.9998981221152289,0.9986779408173373,0.9981934644383433,0.9989753757738182,0.9877647570346967,0.996130275608144,0.9998703614350362,0.9986214611365382,0.9981835117724505,0.9989673451838607,0.9875202334965256,0.9960914197173351,0.9998367710839566,0.9985846415723548,0.9981249893635126,0.9987416731090831,0.9874599024345134,0.9960661377307716,0.9998362719858528,0.9974726237501353,0.9980722317844501,0.9986132756986853,0.9853038451401029,0.9958081423666411,0.9991360060393213,0.9915620482568301,0.993326565327762,0.9933428839450913,0.9829793433116706,0.9947393477110212,0.9983360969367367,0.9891754790947149,0.9906094448296702,0.9892179992267154,0.9827959648160663,0.994651017390153,0.998253656341613,0.9868787852582951,0.9888347754860136,0.9882565795772943,0.9825012550178683,0.9940484060770521,0.9972777029261221,0.9854946325695163,0.9872441934683631,0.9871808928231383,0.9792648779842201,0.9914510711077367,0.9956227818628423,0.9784133886484756,0.9810276441891274,0.9832834643555532
154,True,2,21806, Answer,1035.256103515625,103.40250396728516,81.83831787109375,0.7843814492225647,0.9295580983161926,-0.4870104645812865,0.9998489459063019,0.9999980625846261,0.9999670712282656,0.9997676994841065,0.9999617150643061,0.9999760556003932,0.9941876413512927,0.9979931371391947,0.9999475584632507,0.998306314302612,0.9982948139608488,0.9990327197878498,0.9880080913319085,0.9952775400517331,0.9997182753994138,0.9981064064878383,0.9982781776570828,0.9990307461216056,0.9869703565403125,0.9948269341937416,0.9997082812889244,0.9979838367521485,0.9982775266061434,0.9989527967412724,0.9869612204153347,0.9948231480963636,0.9997082592116675,0.9971194008803832,0.9982700199668343,0.9986681899598349,0.9834635092573233,0.9936458656092558,0.9991480025640286,0.9896734475785195,0.9929809450186378,0.993383768095916,0.9818369580001798,0.993044912825618,0.9988155278586476,0.9866960944339469,0.9903318856227191,0.9895173070213551,0.9814459837479222,0.9923348186842743,0.9977912374332563,0.9838162712220223,0.9882705231030021,0.9885320704026449,0.9812577851900086,0.992231269701648,0.9977605118775403,0.982555098595062,0.9869008493563733,0.9876744455788241,0.9767666201047138,0.9867927371279878,0.9928166092230057,0.9756026294759067,0.9810415953154588,0.9833502616420573
155,True,5,21806, Answer,1028.9244384765625,100.34012603759766,77.8476791381836,0.799141526222229,0.9260811805725098,-0.47659222512599064,0.9998717963084136,0.9998000853887545,0.9998972486196189,0.9996404662608407,0.9998320891151784,0.9999993169302149,0.9881121188947513,0.9949569179261287,0.9996329882785622,0.9981755973594619,0.9978697371002804,0.9987984664013614,0.9881086611049383,0.9949538318500832,0.9995819827930565,0.9977993721727668,0.9977580076021144,0.9987551430890682,0.9862934199390135,0.9940460074853941,0.9995090122261671,0.9974439556184942,0.9977321696348586,0.9987324215098871,0.9861703971828478,0.9940106522247283,0.9995075206539773,0.9965100322144834,0.9977015028967178,0.9985386252253997,0.9831308407562425,0.9925810722426117,0.9987064023717873,0.9895113834435374,0.9929805970732247,0.9939289678151929,0.9808954243561661,0.9919135586478302,0.9980897293815683,0.9870175758829047,0.9907384486493356,0.9905788057395357,0.9805161517430608,0.9915715227383722,0.9978585010560819,0.984410370516796,0.9885596347374052,0.9893791705086553,0.9802996930994304,0.9914297541552733,0.9977228135268319,0.9828306991982348,0.9868670495050593,0.9885726430483556,0.9769403226188587,0.9891248742647198,0.9960048031691706,0.9749467987460548,0.9803722226530254,0.9839477271673296
156,True,2,21806, Answer,1059.50439453125,104.95100402832031,81.04322052001953,0.7805789709091187,0.9264193177223206,-0.33901174183261795,0.9992355389175904,0.9995101224685533,0.9999480656510407,0.9997326071849099,0.9999407071905467,0.9999911455762553,0.9932298459681025,0.9974964635376999,0.9999347596573348,0.9986125557378212,0.998210252299158,0.998976453635296,0.9861525466527908,0.9940991784872079,0.9996547428283279,0.9985051941841461,0.9982101075600783,0.9989756185849965,0.9854500842201527,0.9937504442927078,0.9995824536309389,0.9984630238261544,0.9981661325395811,0.9987942043872966,0.9853635682734168,0.9937239017648305,0.9995819706753672,0.9973463219449404,0.9981277302462153,0.998602566284641,0.9821310933372563,0.9924270421439576,0.9990455328209225,0.9910732057120594,0.9939607819019916,0.9940158827884338,0.9798693113059,0.9915788860237101,0.9985836086634642,0.9884643158639017,0.9916396136099793,0.9903900798590335,0.9794169925179109,0.9912134193948147,0.9981207181968249,0.9863339021177606,0.990018644682738,0.9895522195685685,0.9785304225503375,0.9904898215311239,0.997690337886001,0.9848387831501497,0.988266805619544,0.9885459283887825,0.9740399219275871,0.9876820357257824,0.9963860475368956,0.9774751386801324,0.9823513306564663,0.984564923483136
157,False,2,21806, Answer,1065.4293212890625,106.29258728027344,82.38319396972656,0.7664215564727783,0.9206284880638123,0.14421248498986095,0.9971461452161503,0.9988579253279781,0.9999903092789725,0.999813918969243,0.9999786080263534,0.9999661846954546,0.9960178846953042,0.9987106807282334,0.9998895478341849,0.9981424663829253,0.9976181399827391,0.9986343400940647,0.987090911050533,0.994880704222852,0.9997759767248308,0.9979665860207584,0.9976024251509011,0.9986284323757981,0.9870245366025184,0.994852853492924,0.9997670865197286,0.9978713401838667,0.9975967801816049,0.9985260306429565,0.9869733237575123,0.9948372812748769,0.999765935836795,0.9966977528388433,0.9974814911083347,0.9984389488648525,0.9833865158169371,0.9935760766665749,0.9990913795737788,0.990357051618268,0.9925484514334066,0.993260151321146,0.9821707942505862,0.993184938642024,0.9985461604833695,0.9875400190653779,0.989577884500181,0.989095219612767,0.9819270834653598,0.9928436202715575,0.9979876389163067,0.9853410412397633,0.987881075944661,0.9882579825235318,0.9813246725930576,0.9922792637107207,0.9971649540476971,0.9838786443438995,0.9861797235672637,0.9872416156087562,0.9785780267461865,0.9894833854199667,0.994390878542513,0.9769211438985717,0.9802184235858968,0.9832979050269516
158,True,2,21806, Answer,1035.000732421875,106.83293151855469,84.79643249511719,0.7808774709701538,0.9293211698532104,-0.2120241351802545,0.9967237923116442,0.9985884542886471,0.9999429948471383,0.999808599790708,0.9999951078541361,0.9999441493372507,0.9966194096399793,0.9984199106710703,0.9998065196418816,0.9986132478412694,0.9985176303013296,0.9991232893997426,0.9880446347723961,0.9954089339906731,0.9997446059968665,0.9984945115073633,0.9985176301290718,0.999122095310801,0.9863644734297435,0.9946709434487807,0.9997190330947391,0.9984191205659686,0.998507826469559,0.9990097229799009,0.9863372331446465,0.9946599493533234,0.9997190080536087,0.9977545549267647,0.9985073081369356,0.9986437428564365,0.9828377497621964,0.9933807353677496,0.9991968902711564,0.9910292992606722,0.9937594278117308,0.9936586795677819,0.9811879415304333,0.9928551359029526,0.9987011670417285,0.9881424840682026,0.9911489631058662,0.9897459358089609,0.9809085763783865,0.9925295092248753,0.9981309515448934,0.9852917769971852,0.9892063690632267,0.988743950199714,0.9802910067140795,0.9921949276875676,0.9979406583228093,0.9840152925464801,0.9877680671917,0.9877389589753448,0.9749334499613761,0.9867867868181318,0.9930003060862226,0.9768687333243272,0.9817497813092144,0.9834809831911586
159,True,2,21806, Answer,1073.2896728515625,105.07470703125,80.12755584716797,0.7625256776809692,0.9242697358131409,-0.43926790228728996,0.9998613474044707,0.999994508150213,0.9999928144631697,0.9998210701242476,0.9999537793245192,0.9999780368553978,0.9946245492189308,0.9984752056776389,0.9999896079633097,0.9983364472570101,0.998119625945764,0.99895344677323,0.9885531993419435,0.9956333832923409,0.999728346478137,0.9982344596145818,0.9981182294994793,0.9989514248648744,0.9871665926741392,0.9951007179869443,0.999725319365479,0.9979388044135051,0.9980946439295387,0.9989291546968847,0.9871355382875234,0.9950918351830947,0.9997251328996009,0.996938706378898,0.9980680406974144,0.9987071661076411,0.9839246959618193,0.9941044302366162,0.9990391035145079,0.989353238488325,0.992353171021815,0.9933193232140306,0.982634890817169,0.9935650894932441,0.9982705703287404,0.986395962886396,0.9895079487387731,0.9891807197291715,0.9823244563542511,0.99321057003705,0.9979134768327158,0.984107821751697,0.9877468583983815,0.9883512243377307,0.9820085248283341,0.9915988993163186,0.9955458733166923,0.9827187837704697,0.9860421412597271,0.9872801912967749,0.9771054202148455,0.9874376514466987,0.9917819379418664,0.9759943942215455,0.9801539805112607,0.9829758174042559
160,True,5,97593, Alright,1547.70166015625,200.87583923339844,74.17610168457031,0.6422466039657593,0.8518723249435425,-0.447524520122478,0.9997376360499701,0.9996135475173575,0.9999999080584094,0.9993701787018651,0.9959643812157664,0.995773384068905,0.9899677626966343,0.994658014801376,0.9999189223003382,0.9993240599477424,0.9954943690262082,0.9955689169007774,0.9867037686539043,0.9915747032311916,0.9992360450397781,0.9989573396029298,0.9953684100397909,0.9951435460945813,0.9866554767055882,0.9915645467041609,0.9978681812523564,0.9981994098853316,0.9953674643843585,0.9947733086755917,0.9865381821674286,0.991523765476878,0.9978583095059692,0.9960772404215484,0.9945402632161637,0.9947704491217034,0.9798417507626306,0.9843286041619338,0.9952628980103515,0.9928865524711247,0.9900577559557673,0.9918465280583629,0.9745631194020434,0.9773035020602481,0.9908546261564329,0.989048359356479,0.9805692879416348,0.9850360416806434,0.9744998111311219,0.9771159982533625,0.9907364866735989,0.9876518066385401,0.9788758360795596,0.9844908255324322,0.97374906706891,0.9757436079479256,0.9895463897844499,0.9860602055907832,0.9742869109000236,0.981660537226855,0.9703472388242661,0.9718787617798763,0.9845896429787896,0.9811762747059825,0.9696784872140481,0.9772165328986141
161,False,2,21806, Answer,1077.1387939453125,108.66858673095703,84.55890655517578,0.7648993134498596,0.9276367425918579,-0.1863151009368577,0.9972649817403415,0.9987802224030596,0.9999535248842879,0.9998450102330008,0.9999922810413256,0.9999527583674558,0.9948190008240798,0.9982877818184092,0.9999096896680314,0.9986655068003241,0.9982324757958293,0.9989523602854619,0.9867365461017991,0.9949020361204117,0.9997664317014007,0.9985662589074247,0.998230905088481,0.998948972469713,0.9862721710230168,0.9947232725142416,0.9997663202054157,0.9985661466784069,0.998090081502526,0.9986285287115373,0.9862057833950806,0.9947024113008459,0.9997662286039337,0.997283405514792,0.9979969995903065,0.9985334230923641,0.9832567574577088,0.9936593289599176,0.9991958236879112,0.9912661102983642,0.9935187089454384,0.9932790744280661,0.9813797071469407,0.9930143778073334,0.9984446494402031,0.9885864027750756,0.9909477314270414,0.9894421332577561,0.9808121281785048,0.9927599923740216,0.9984229896156814,0.9862949743288213,0.9892687542565157,0.9885302664541362,0.9806324994772766,0.9924058967875692,0.9977729805169153,0.9846097774356416,0.9874035890525256,0.98737722498899,0.9771573979111975,0.9898989865852291,0.9960042445655349,0.9771217475162103,0.9813345359453912,0.983513119119936
162,True,5,4710," 

",903.5172119140625,164.30459594726562,138.4736328125,0.7766848206520081,0.9895052313804626,0.46253554733959495,0.9978768863270564,0.9994157071081972,0.9996442607540538,0.9999361377533541,0.9995496235990005,0.9996841023474963,0.9936373775419247,0.9969904451007854,0.9985503177484547,0.997736403174425,0.9988154638017827,0.9989828395605984,0.9933042415287727,0.996618129446918,0.9984094349703677,0.9972277242181963,0.998677418133563,0.9988510729626671,0.9918359074315728,0.9955599171576986,0.9978143994855605,0.9903099606500246,0.9970574352163344,0.9972461159623667,0.9913424073768489,0.9953707521334669,0.9976584292330798,0.989040005788557,0.9969241339220432,0.9972388257623269,0.9839335196473875,0.9916285766942736,0.9949977206739135,0.9773600697556716,0.9917215056222716,0.9928919394838519,0.9786515570161771,0.9891922325963539,0.9933129967104993,0.9753104581626582,0.9910882166736112,0.9923840175819665,0.9762443343356,0.9882597786174153,0.9922541923721665,0.9694762771901633,0.9885544476135247,0.9900178749491928,0.973847557921292,0.9872308124144598,0.9912757688600713,0.9656916114547062,0.9869409683359659,0.98880535470459,0.967536660361113,0.9833067216181288,0.988296917532366,0.9481420240487072,0.9813921239300675,0.9826271324966548
163,False,5,21806, Answer,996.6275634765625,103.68927001953125,84.25289916992188,0.8084312677383423,0.9322831034660339,-0.21874062706714667,0.9982255240401441,0.99921916983667,0.9999719578844083,0.9998074088608299,0.9999894499161812,0.9999628586952792,0.9946191801336082,0.9981591489462142,0.9999711669924334,0.9981333978710298,0.9979107717532659,0.9986625477710026,0.9892886626944125,0.9957526192792002,0.9997747493201427,0.9979768984839738,0.9979103679976696,0.9986625458769187,0.9870358584126402,0.9947836569158356,0.9997455775779914,0.9979154488003426,0.9978915655827943,0.9985090168004694,0.9869749492293045,0.9947634725282724,0.9997453934075339,0.9968110665567618,0.9977938367938523,0.9984109527290123,0.9839436141659276,0.9935549335696986,0.9991774400683207,0.9903467383652886,0.993281492979645,0.993436313137798,0.9821550113976628,0.9930895782374003,0.9984785702698444,0.9875841548235157,0.9905111430212022,0.9894489255275632,0.9814389701564942,0.9924636854344882,0.9979098972906083,0.9848241465738173,0.9883720673707364,0.9881492592153969,0.9806065212980262,0.9917328277771678,0.9972766742409002,0.9830527253307365,0.9866659440544182,0.987217054160017,0.978367858650418,0.9902609023414957,0.9962553393967257,0.974868213099214,0.9800137169513443,0.9827568958092451
164,True,2,21806, Answer,1062.0501708984375,104.79692840576172,79.98517608642578,0.7676923274993896,0.9204118251800537,0.30197631966006544,0.9987836399864006,0.9993733323860302,0.9999687032230908,0.99975697121093,0.9999079275454381,0.9999939187118864,0.9952936484006321,0.9984951218530148,0.9999514579037475,0.9982238449569779,0.997996488734008,0.9989274193414243,0.9884615640732549,0.9954606470588375,0.9997564548287823,0.9980346558797225,0.9979649782392421,0.9989218401793966,0.9874324736570742,0.9950263893416773,0.9997525941117397,0.9977482340683632,0.9979505992216283,0.9988824456771728,0.9873919951661762,0.9950135259087735,0.9997522944690914,0.9966682217746146,0.9979008898040496,0.9986963333963176,0.9842710477587466,0.9938707710619787,0.9990296895109526,0.9893797388462745,0.992717682446265,0.993739986423388,0.9825879804958194,0.9930266156032543,0.9978904098897449,0.9864910639652797,0.9900279256456579,0.9897862565430444,0.98210811608044,0.9923382736567271,0.9973298348627849,0.9840462385061158,0.9880293993265012,0.9887981083447664,0.9818062402433705,0.989963018565606,0.9939073910317155,0.9825501162476301,0.9861847745873195,0.9877291060816176,0.9773538536658641,0.9873027298156781,0.9915966452719105,0.9759625606778287,0.9803439559134105,0.9834701121042195
165,False,5,21806, Answer,960.1099243164062,104.77570343017578,87.62893676757812,0.8157238960266113,0.9398437738418579,-0.2036845693977043,0.9980836785946884,0.9992327188654329,0.9999845410536297,0.9999088153640306,0.9999973633989496,0.9999134015394806,0.9958462701177773,0.9987041548866482,0.9999668028491613,0.9979516630768446,0.9980905433462118,0.9987639882616938,0.9897069188294909,0.9960783052056582,0.999737175009295,0.9978431751585117,0.9980824894407109,0.9987573615496103,0.9874294806513806,0.9951028689021593,0.9996907549637468,0.9976192062732725,0.9980693904334454,0.9987235408298295,0.9873952658455416,0.995089059448254,0.999690024314189,0.996650732108522,0.9980276485241617,0.9985793232216921,0.9844763767744491,0.9939545923708872,0.9990933465871881,0.9893233237233959,0.9927368477675456,0.9929463592910782,0.9824477548761121,0.9934135463217577,0.9985081504381307,0.9867832869027335,0.990437637309223,0.9894075082862714,0.9819880835498254,0.9929756182991907,0.9980883082759499,0.9838965046985039,0.988549041482993,0.9882727149223747,0.981021070979663,0.9924589497337382,0.9977034564715797,0.9821633576009595,0.9869745084228569,0.9873510104867425,0.9778703698794939,0.9904502719745526,0.996404567549165,0.9735195210020002,0.979934483436307,0.9825244416344261
166,False,2,21806, Answer,1049.4732666015625,109.45833587646484,86.31262969970703,0.771628201007843,0.9239676594734192,0.15167069174664372,0.9974188588612483,0.9989401133819821,0.9999914675508746,0.9998444361963885,0.9999959616055245,0.9999518221157891,0.9952479712396147,0.9984844385433732,0.9999248679966282,0.998445607358974,0.9981263602633552,0.9989107087520418,0.9883840732487295,0.9953862081725868,0.999781575780899,0.9983850166250746,0.9981126600046647,0.9988978395434962,0.9872061160691009,0.9949178486760043,0.9997815728519799,0.9983364871518733,0.9980933747671297,0.9987527331641177,0.9871859550636577,0.9949075261036183,0.9997815138094522,0.997260471807089,0.9980133901570909,0.9986352337659786,0.9845664828323861,0.9939787545411034,0.9991722971418163,0.9908339231233639,0.9931764106308577,0.9933697343232923,0.9826598568991763,0.9932919882100923,0.9985338009553778,0.9883465268277859,0.9906949951753394,0.9895097803405768,0.9822094269467642,0.9931159961320178,0.998378368836929,0.9862149525378965,0.989051372195955,0.9885576163048367,0.9818131701787608,0.9926149995748937,0.9975417224575012,0.9847118550110994,0.9873745408274891,0.9874817159131203,0.9787137358065784,0.9904601727854355,0.9963136439791199,0.9773348057610476,0.9809393713152521,0.9832521932051951
167,False,2,21806, Answer,1044.266845703125,104.64629364013672,83.67554473876953,0.7679577469825745,0.9330672025680542,0.2586344791363431,0.9987971478908292,0.9994594845303486,0.9999809353618753,0.9999131083197438,0.9999999276356565,0.999911555993908,0.9946130941973799,0.9984267404731472,0.9999666368676948,0.9980777228643338,0.9978673859822744,0.9987054372390016,0.9888425434273361,0.9958334059672438,0.9997744682725312,0.9979749634853343,0.9978667063506352,0.9987009356550295,0.9876629274986672,0.9954565417859841,0.9997708715776239,0.9978316657730242,0.9978663702193243,0.9986365714090297,0.9876544188972279,0.9954534812308218,0.9997708534577924,0.9967391334273904,0.9978115198289101,0.9984965727550635,0.9854624011789928,0.9951276571002822,0.9992537838195398,0.9899672775078071,0.9925071012883256,0.9930359658751253,0.9833622243320002,0.9940037477327092,0.9984422566073559,0.9871608601630396,0.9895969880795776,0.9889128512030784,0.9831228405926353,0.9938518453860289,0.9982587470443013,0.9850785202772881,0.9880701510136541,0.9880834262432866,0.9823376763323511,0.9931848788099957,0.9974728185044279,0.9836417370148781,0.9865479434866605,0.9870524603966871,0.9783022967860188,0.9899418689293075,0.9949012244222619,0.9764964436160511,0.9803080615120794,0.9827907871134206
