sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
107,True,2,781,"
",28.3880615234375,400.00787353515625,417.835693359375,0.8874338269233704,0.9166626930236816,0.5940832786813197,0.9980652444359,0.9984171046801252,0.9985646403489695,0.9961528224013732,0.9995439984338027,0.9999470917063655,0.9980155112293697,0.9978506633798377,0.9973554527400703,0.9937843704006954,0.9989014641593963,0.9983553544576728,0.9951683137037961,0.995833625685096,0.9967892258258274,0.9937636611805972,0.9966388037058177,0.9971711656171319,0.9946106907134787,0.9957913758352506,0.9943787373595879,0.9642867407270569,0.9814797412390128,0.9930437964746563,0.9919392760447007,0.9930428128924216,0.9930098074050806,0.9438210332549166,0.9683670697703638,0.9756750616080356,0.979272868623429,0.9823512607012812,0.9856113765048548,0.9304460437179115,0.9608680123314848,0.9675642743100488,0.9391484663905901,0.9441123347658538,0.9564032484726388,0.9130301705488628,0.9470365940944733,0.9535451328432601,0.9364322346577071,0.942182331471165,0.9553687069058616,0.9010014406286505,0.9298607697543574,0.9359802622445,0.9308795485143163,0.9367045084628894,0.9544143913690007,0.8901111403927957,0.9184457818808586,0.9255908531523875,0.9265271692022147,0.9329085758942617,0.9525395531864345,0.8855452075202749,0.9136904265361623,0.9177561101362124
108,True,5,781,"
",28.523359298706055,393.3622131347656,396.2341613769531,0.8778420686721802,0.9142450094223022,0.5942605179326509,0.9982168812404905,0.9989861084816929,0.997924624363248,0.9961181696518434,0.9996052454852359,0.9999266245208087,0.9977517160252353,0.9980967562812776,0.9970319315550313,0.9940113015483223,0.9989534748065547,0.9983371666120777,0.9977327828191063,0.9978977048074198,0.9966565506096878,0.9939680988682269,0.9959959508356465,0.9968450541410943,0.9926697028099061,0.9941095805932615,0.9959229698196711,0.9658115304876369,0.9828299170856577,0.9937612155306143,0.9909009343243342,0.9919865557447004,0.9955933955572926,0.9476258051041417,0.9703896859173378,0.9772083753145061,0.9816910417285597,0.9846557212407966,0.9890523014579458,0.9330492926287286,0.9623681233733312,0.9692270857410648,0.9392890916829624,0.9439951943444244,0.9578581659445619,0.9151048895452255,0.9479219051992223,0.955217473851388,0.9329607056371474,0.9385533585873255,0.9565938929813252,0.9064529632411636,0.933059190685185,0.940159546954182,0.9312379481553476,0.9372446578882426,0.9556998803332806,0.896999796440271,0.9227470975950285,0.9306996263936228,0.925707316520527,0.9327430800235846,0.9522059215110664,0.8928372179995835,0.9184462596423075,0.9233911028546921
109,True,5,781,"
",28.80541229248047,392.9979248046875,395.17962646484375,0.8763128519058228,0.9148789644241333,-0.594268195962184,0.9979735926780784,0.9988490564102207,0.9980464500275141,0.9960647880657659,0.9996049258168528,0.9999282294498422,0.9975458447971143,0.9980477577174527,0.9970003635567208,0.993882637052295,0.9989171559900003,0.9982926186846356,0.9969967941977618,0.9971543623611104,0.996911840937351,0.9938804544324081,0.9963600395874452,0.9970651102169212,0.9926982531635692,0.9941761136005299,0.9960983073581315,0.9654240728996009,0.9834951277909608,0.994076055659006,0.989837709201676,0.9911647941973236,0.9951332338279101,0.9476002574940305,0.9717833853779089,0.9783192443681025,0.9818233296813932,0.9848005309474239,0.9895533104266837,0.9325582638996377,0.9636086542930354,0.9703076673793769,0.9381060924937942,0.9436128831670002,0.9575009856557596,0.9139175334891776,0.9487900243813479,0.9557459823857962,0.9366954572827558,0.9426980573219633,0.9572608150677534,0.9054538296892181,0.933832406168314,0.9406677993693084,0.9312940678565322,0.9379011624524748,0.9553107434880369,0.8963093440026992,0.9239201330470266,0.9319864287600121,0.9260459168661621,0.9332276877270617,0.9523887156970579,0.8910415993372808,0.91929854405191,0.9243254378811607
110,False,2,781,"
",27.38153839111328,390.8960876464844,412.06732177734375,0.9007283449172974,0.9186270833015442,0.5940877845951831,0.9984137644671001,0.998441358828227,0.9987656273211494,0.9965206837334312,0.9995349791589266,0.9999685570369174,0.9984084438564,0.9979782098998573,0.9975831322387676,0.9939499088018869,0.9987059375026361,0.9983071907149361,0.9941240096685828,0.9938619146251486,0.996827554073006,0.9936834864817559,0.9961737498726295,0.9968801250088467,0.9927574713326428,0.9929045472077715,0.9965807080356196,0.9670577485080063,0.9818737368583594,0.9925553590480967,0.989985434847054,0.990462347195544,0.99540056364728,0.9516449043617903,0.9715895915209923,0.9776400988949165,0.9851040429041226,0.9870551580736671,0.9909883983705499,0.9381515698883574,0.9636510366511097,0.9692455362844101,0.9496955986109116,0.952850874512992,0.9711590767432283,0.9222809811470298,0.9503640545859285,0.9555689851373589,0.9369861914338206,0.9424670228369556,0.9539259793840076,0.9099686447108057,0.9337974725247643,0.9383406164383243,0.9255211002823174,0.9336852174307746,0.9497367062851164,0.8994960783343079,0.9229092924651241,0.9283957044106792,0.9184660035937674,0.9270999211905416,0.9458103511636389,0.8946357951844396,0.9189624255360652,0.9213878685887016
111,True,5,781,"
",29.24138832092285,400.7713928222656,400.8259582519531,0.8818177580833435,0.9074495434761047,0.5942432181728654,0.9982781638267515,0.9989800277960712,0.9976186188351341,0.9961818128607192,0.9995909503366935,0.9999146739742512,0.9978012777137685,0.9980941413997932,0.9965748071880858,0.9943505962399323,0.9990230053255481,0.9984550132245343,0.994571013892345,0.9961536624847306,0.9955348484125693,0.9943480549926931,0.9963343710867675,0.9971707486036623,0.9923367842997665,0.9936159699097934,0.9955345473276637,0.9692734909129704,0.9848428818909225,0.9949766564566376,0.9905267398970773,0.9915020862924029,0.9953055647775,0.9529524660438482,0.9738134191171912,0.9796088964214117,0.9804581664998034,0.983484050146016,0.9884211746751648,0.937652009435751,0.9654136626653613,0.9713590044484942,0.9381772163270042,0.9429607002149875,0.958430274832007,0.9205938461873607,0.9516393306638765,0.9578740606625455,0.936103071176426,0.9413924852314228,0.9575021523135047,0.9128907020438407,0.9377172609319526,0.9435257676317338,0.9316697110948186,0.9374778974190627,0.9564214456009895,0.9044073838553321,0.9283391867413158,0.9348457287899543,0.9280245095152145,0.9342151923486395,0.9527515881662177,0.8998322368583485,0.9242069105663864,0.9274641363740028
112,True,5,781,"
",28.898550033569336,396.47869873046875,398.96734619140625,0.8795287013053894,0.9122763872146606,0.594269110439483,0.9981777301800754,0.9989618797444352,0.9978452491512413,0.9960816742259987,0.9996150603584325,0.9999191947487361,0.9977067628651474,0.9980943210955221,0.9968633978030833,0.994013708247319,0.9989885531588829,0.9983789571588476,0.9944790096739288,0.99620892821392,0.9957694279935306,0.9940129811535553,0.9964140575534126,0.9971471076312295,0.9929977097709346,0.9943666091877277,0.9956721730444609,0.9657114326937788,0.9831603587584764,0.9940884001460251,0.9911220419302542,0.992234720343706,0.9953357062681959,0.9487314113070204,0.9718467063340784,0.9783922834339942,0.981569897724965,0.9845750505617799,0.9895973508901796,0.9341944306160744,0.9639576045207984,0.9706151018572803,0.9405015345328558,0.9454866545437199,0.9593297023405714,0.9173038034740878,0.9505967389698599,0.957166553515904,0.9382604910277953,0.9438645461372466,0.9587520438466217,0.9090960833559104,0.9362816902549782,0.9426422206203853,0.9313391983121784,0.9375490766456125,0.9571822684367889,0.9008660045988487,0.9270500317674396,0.9343260961143359,0.926858841700528,0.9340340326638553,0.9528508554503692,0.8958827798318516,0.9226885597670459,0.9269992100206405
113,True,5,781,"
",28.753536224365234,395.9591369628906,399.7784423828125,0.8790212869644165,0.9131182432174683,-0.5942788343054946,0.9980964050991371,0.9988413449311248,0.997963366727126,0.9960634353112533,0.9995586738210172,0.9999392329539326,0.997654002650626,0.9979690362036711,0.9969367516643622,0.9939847073816573,0.9989267190239396,0.9983653898604966,0.997317320245768,0.9972514529679364,0.99674319141244,0.9939744395727674,0.9962104431624166,0.9970254292712817,0.9934157689015705,0.9944765535141462,0.9961076805960596,0.9665670075641819,0.9834963975031873,0.9941709490156571,0.991421054261733,0.9921647325595019,0.9957737791771364,0.948702146962392,0.9715079554898958,0.9781601891928218,0.9814957284271902,0.9842465525330666,0.9891404119927982,0.9335491110653423,0.9630657147814011,0.9696146328645717,0.9390232648532054,0.9439420665684223,0.9571187302504657,0.9151691281807579,0.948378621226896,0.9553669516549635,0.9360679881487508,0.9417264366056808,0.956517244644505,0.9061909630605038,0.9330729499728365,0.9397347648504171,0.9312906706607991,0.9375479520991044,0.9551735001422405,0.8959154291290157,0.9222329987725902,0.9298011388537606,0.9259953800951188,0.9327577715379615,0.9516996486774774,0.891323292607351,0.9181772316075323,0.9227191654339839
114,False,2,781,"
",27.638914108276367,392.1258239746094,417.14239501953125,0.9030842781066895,0.9156821966171265,0.5940568400690858,0.9987673971710107,0.9985589896616679,0.9985764373754419,0.9965341990359773,0.9994972725280848,0.999976550987622,0.9987669664838942,0.9981383358776869,0.9973217159904804,0.9939326464515582,0.998693591277303,0.9983426642738941,0.9947739354296938,0.9940853078392888,0.9967131357462016,0.9934903837605672,0.9959959879083726,0.9967672508676444,0.9936278005776236,0.993325717468194,0.9964277912800484,0.9639058583553948,0.9791991948678515,0.9910959757671319,0.9915630108265205,0.9914569071351169,0.9953836834493678,0.9492239374997506,0.9694849867300418,0.9766121159583692,0.9875151604594118,0.9888848753414077,0.9914836857875976,0.9365173668411092,0.9619740821835843,0.968274282491595,0.9483638943092431,0.9516678470015667,0.96971472143912,0.9214310536677398,0.9491804402767916,0.9551593927289344,0.9301096965993204,0.9362494520065636,0.9518878640012697,0.9092674892997246,0.9329534594808618,0.9383231914992266,0.926806176008699,0.9336829430361876,0.9493366705526728,0.8986835103232621,0.921925842704814,0.9280862845822088,0.91741061183837,0.9246383899471359,0.9442460865686345,0.8943863389542873,0.9181944659439925,0.9212084353443967
115,True,2,781,"
",28.600269317626953,397.3450012207031,414.4489440917969,0.887579619884491,0.9156441688537598,0.5940675866909898,0.9981916540516013,0.9985549183734594,0.9984414431156358,0.9962357503450019,0.9995620998470174,0.9999393108968541,0.9981520560348077,0.9980701555782809,0.9971520400862587,0.9939825657275286,0.9989268869938999,0.9984018010997369,0.9953185389314636,0.9961214781686952,0.9965782878567785,0.9939645607524465,0.9965642171251589,0.9972220207591741,0.9952436805515072,0.9956029549541611,0.9959704136104597,0.9650692252094427,0.98201151903984,0.9934375178649347,0.9936532725282688,0.9936187415282763,0.9955504718184109,0.945079704432174,0.9689863721051657,0.9759899037690783,0.9843705812031961,0.9862597100304394,0.989294760908648,0.9320688140539574,0.9617162571516,0.9677604671220683,0.940925476524787,0.9452400928350927,0.9571809474712046,0.9140001432365228,0.9473094087671957,0.9532347640632718,0.9386196791713053,0.9436818563330894,0.9563359562378839,0.9023761410750779,0.9304275212243117,0.9356673183976074,0.9330271759139416,0.9380592603223126,0.9550803661834768,0.8922327520222665,0.9196257573209801,0.9258465502560231,0.9267248906848429,0.9324628130890049,0.951851467154774,0.8871242245022665,0.9146481820700793,0.9175374545439
116,False,5,781,"
",27.604736328125,388.4916076660156,403.7821350097656,0.8975951671600342,0.9186139106750488,-0.5942761692435703,0.9986745888734743,0.998800902475499,0.9984072774764892,0.9962262760816286,0.9994837341903002,0.9999778818077808,0.9985090460735292,0.9980129780664028,0.9975219463682237,0.9938779411578267,0.998698336684276,0.9984034453973991,0.9928875755686887,0.9930481614351984,0.9963716033053743,0.9935789494922229,0.9960103023360026,0.996884711049834,0.9912095037846653,0.9919712772857551,0.9959771467824261,0.9648914754157263,0.980684761502033,0.9921544729870109,0.987070145019754,0.9886182152792913,0.9941640251996775,0.9499423585990228,0.9706095338212842,0.9776629956005222,0.9820579212747969,0.9849321236445351,0.9899310422942039,0.9373432817933526,0.9633185591113302,0.9703812607590898,0.9395182038746548,0.9449322033341646,0.9566329976341289,0.921214748814114,0.9498792197960161,0.9566685754685407,0.9304904957873749,0.9373099466757855,0.9551506333786717,0.910402801257686,0.9344077771450503,0.9409381108044438,0.9272814025025283,0.9349097964105044,0.9539185860993303,0.9002001536259032,0.9237180039352765,0.9310225987168026,0.9220175903038945,0.9302980384022421,0.9512109336240877,0.8963172407781423,0.9199246455773764,0.9241210610418047
117,True,5,781,"
",28.863706588745117,399.79888916015625,403.2297668457031,0.8839995265007019,0.912688672542572,0.5942864008248102,0.9984016314475513,0.998991106100824,0.9978558252385928,0.9963093571109464,0.9996243234966801,0.9999184881999942,0.998071137987472,0.9982045755494631,0.9967983549672677,0.9944882767530471,0.9990700015508003,0.9985492427166435,0.9944848428638075,0.9959199924039864,0.9957577216548412,0.9944677110271399,0.9965292266502035,0.9973501921193244,0.9936819743012525,0.9946633478282522,0.9955411382325945,0.9696009867967054,0.9849500053170335,0.9949607546075535,0.9910093561304,0.99177050390037,0.994833531799218,0.9522882147058878,0.9731456227678666,0.978697017735759,0.9816154270328996,0.984374115767475,0.9891813031969855,0.9381126576338685,0.9653272217759941,0.970855335137293,0.9381957476225478,0.943919810329628,0.9585408779571681,0.9208618569959885,0.9513452062765647,0.9569749190991729,0.9363775986538696,0.9422919410219337,0.9576071533047508,0.9118615415301261,0.9365657010131133,0.9416779569163204,0.9306753407382471,0.937497376329906,0.9564015674362104,0.9035591551189598,0.9273086481982895,0.9336673060838989,0.9258246811058392,0.9328357603904516,0.952689082636344,0.8987088060791885,0.922833505919267,0.926081502387477
118,True,2,781,"
",28.5207462310791,399.3281555175781,415.3016052246094,0.8896133303642273,0.9161607623100281,0.5940859057267984,0.998131567177491,0.9984916487973553,0.9985098755359738,0.9961374481392408,0.9995147708374745,0.9999537862394723,0.9980672640466633,0.9979237796835354,0.9973224349752847,0.9937685651365051,0.9988439649028491,0.9983408302967042,0.9952110804643813,0.9959293468147168,0.9967578771847385,0.9937176037873661,0.9964509444257055,0.9971332384903286,0.9942741958846014,0.9957121318722872,0.9938791456320023,0.9635197881942306,0.9808446063424278,0.992739033115292,0.9927470264034689,0.993325080679142,0.9937744622733073,0.9430073391974145,0.9674728004871239,0.9754779869509085,0.9836644193095117,0.9857597409735052,0.9891834301520037,0.9293637998736304,0.9597181187097532,0.9669713834603971,0.938425713195739,0.9436103536242728,0.955375926795444,0.9120229823342066,0.9458538834743022,0.9528904836734938,0.9359503170272957,0.9420055398060236,0.9548305268885945,0.89970347709445,0.9284789242215741,0.9351252369194211,0.9304596432987106,0.9366314200052522,0.9536072285521614,0.88893810888184,0.9169905727347744,0.9250411266813663,0.9249394384180772,0.931586646918376,0.9512446670212927,0.8839053496629623,0.9118111521877411,0.9167364366135101
119,True,2,781,"
",28.567020416259766,396.60711669921875,413.0032043457031,0.8889273405075073,0.9168436527252197,0.594068830952431,0.9979505253005625,0.998365407781712,0.9985791960948442,0.995976664180475,0.9994981231052472,0.9999627268567444,0.9979218968773755,0.9978940090788949,0.9971927221103941,0.9935896059105112,0.99883131075502,0.998334305146049,0.9950343249203588,0.9959275892723569,0.9965889983090583,0.9935435933328883,0.9963249364260864,0.9969435524666478,0.994964520008795,0.9958816425474639,0.995150444393005,0.9613738600169647,0.9796372164634469,0.9919838067784102,0.9905261817834045,0.9920083222356854,0.9917841642994092,0.9418745897015122,0.9672142983980192,0.9753056352419859,0.9803611867041607,0.9832040175695125,0.9861311065193133,0.9280300769581084,0.9594290897670242,0.9669344555748489,0.9437128957237624,0.9493016553716375,0.9551480520605153,0.9100117381650801,0.9451508275710353,0.9525199244229605,0.9389032528930917,0.9439664681664813,0.9546493643053043,0.8985929324721891,0.928404437458597,0.9352435027482995,0.9298331373561826,0.9372992618081979,0.9521182565024667,0.8874529953732105,0.916862633747914,0.9246972784653151,0.9227917281093019,0.9298634683192355,0.948977088977483,0.8826305553920404,0.9123609395374919,0.9171769245744381
120,False,2,781,"
",28.363990783691406,394.36492919921875,412.11102294921875,0.9028448462486267,0.9135628342628479,-0.5940618994026645,0.9985238661307313,0.9985572820019941,0.9984824335894117,0.996221685996128,0.9994624829435886,0.9999753223646223,0.9985237152138003,0.9981870963263917,0.9970402721086968,0.9933605372226398,0.9984488844334378,0.9980579542987363,0.9932386415378454,0.993374333661655,0.9960517950447032,0.9928000708486338,0.9951176503280171,0.996080714702424,0.9920445221164103,0.9925930377867571,0.9957990528585746,0.9617019609014446,0.9782517155546826,0.9905836176984446,0.9900293509449758,0.9907652884571301,0.9947735802926622,0.9456948166701804,0.9678130737126459,0.9751921952998988,0.9847494375289746,0.9872032959511597,0.9893309510777213,0.9326898538365993,0.9600753669876878,0.9666207829090093,0.9308986141708535,0.9375374348505556,0.9573758202247202,0.9167409308427249,0.9466194435547701,0.9529956321573525,0.9265512603048667,0.9341237295615211,0.9482366082917256,0.9048944352777106,0.9302547566786953,0.9359528522798717,0.9219301686586162,0.9294341255276775,0.945480216288505,0.8933065497806525,0.9185381665545305,0.9248018052132307,0.9138111691504411,0.9229996210056233,0.9412231147747084,0.8886264586848635,0.9149270000537815,0.9182457300529828
121,False,5,781,"
",27.426414489746094,385.8367614746094,395.42724609375,0.8945584893226624,0.917290449142456,0.5942993499039327,0.9982621185631365,0.9986988558769744,0.9985080757209832,0.9961502044492146,0.9995061227203691,0.9999669736285574,0.99803499336666,0.9979415405478179,0.9975706650010784,0.9938923502693008,0.998721999198555,0.9983405675240675,0.99193591665006,0.992735548197242,0.9963013891192901,0.9936341510696564,0.9960138832747673,0.9968852811322723,0.989864211425134,0.9913627494641972,0.9958095312622862,0.964447053502216,0.980724142787883,0.9923438710896677,0.9860174221809644,0.9882237426942225,0.9941169136697776,0.9506801389829864,0.9711421653901188,0.9783925436451402,0.9806444553344289,0.9841930828111529,0.9893593525224632,0.9381108019977046,0.9637850156448085,0.9712549199883311,0.9381494666372958,0.9435941982229658,0.9567862197447078,0.9218007847089835,0.9501336123110236,0.9572135746079439,0.9309699236869063,0.9376545852430307,0.9552226549233935,0.9108278603905942,0.934207239263404,0.9411406273351495,0.9271551306903347,0.9351221735523199,0.9542085848636037,0.9014771737040715,0.9241382918766882,0.9322022726557977,0.9203466074897954,0.9284652913845305,0.9502993936125039,0.8966325656966334,0.9198650665346971,0.9245845483858793
122,True,5,781,"
",28.795785903930664,395.6014099121094,396.92327880859375,0.8799842000007629,0.9109942317008972,0.5943004772281166,0.9980671949593615,0.9988756105168485,0.9979085809776709,0.995919093197697,0.9995317841002022,0.9999444154403692,0.9975456122938761,0.9979381562958184,0.996949930424882,0.9939291235889213,0.9989048554423081,0.9984163051958287,0.9972962239865188,0.9979227752415444,0.9961564238812451,0.9938641856409552,0.995809996188459,0.9968638779423661,0.9925428017296054,0.9939999222659394,0.9958493409277842,0.9654672462088301,0.9823193519358056,0.9937078021244844,0.9896293068739,0.9909013821705623,0.9948861717508194,0.948412387383552,0.9706116103082426,0.9778065645350913,0.9805396933019255,0.9836148328445038,0.9890877936740919,0.9337692443068711,0.9624930623538269,0.9699550062257836,0.9394725805658802,0.9441751471902764,0.9577450984120717,0.9158188734089828,0.9480091769324177,0.955820616960555,0.9342302328931794,0.9399439016804997,0.9566423538372342,0.9079632580690387,0.9340348055967259,0.9413907923858525,0.9323322556319195,0.9383580544182643,0.9560839938367949,0.8989730258911709,0.9242274693296936,0.9322553468975794,0.9263016111846399,0.9334210475414206,0.9514652574407387,0.8948945137929079,0.9203692412167034,0.9253615357694749
123,True,2,781,"
",29.294572830200195,396.20343017578125,406.79364013671875,0.8769509196281433,0.9133363366127014,-0.5941126675355022,0.9977873291400705,0.9984867979936776,0.9983245197535915,0.9958242960741838,0.9995426895166812,0.9999361820563036,0.9976311919889725,0.9978511856145142,0.9970797463977428,0.9933582991301465,0.9988465575873966,0.9982688562000289,0.9946913241304959,0.9959003788882613,0.9964977099552224,0.9933395748233526,0.9965136307360183,0.9971531047104905,0.9945520935447262,0.995380833420681,0.9959054957696014,0.9609371099910422,0.980408632090861,0.9928216293378419,0.9920072003751981,0.9924803957122195,0.994989504420615,0.9404857876704763,0.9674432530539091,0.9755481751000079,0.9818486588278398,0.9843587414630455,0.9876012487937801,0.9268031980066942,0.9599277972170407,0.9673767377286903,0.9461537167121129,0.9501141312531944,0.95800324000231,0.9088573580544523,0.9459134743615993,0.9535694668567313,0.9430399414544142,0.9466155276355324,0.9576354571010554,0.8987737367948891,0.9297996962249506,0.9366652285266068,0.9356766995433023,0.9404763473831841,0.9556493715547795,0.8893444839235539,0.9196013056487414,0.9273566419872116,0.9261879834910834,0.9320180083834859,0.9493031907428605,0.8844943476939412,0.9148314137873225,0.919062309689567
124,True,2,781,"
",28.91717529296875,399.49432373046875,414.9218444824219,0.8838047981262207,0.9142036437988281,0.5940824624978147,0.9979009378191198,0.9984127062992011,0.9984684874851959,0.9961416322649649,0.9995727191987992,0.9999331143737165,0.9977635789561455,0.997729285443097,0.9973594898280828,0.9937567871073311,0.998906222149091,0.9982985067835466,0.9948436578626804,0.9957647226700367,0.9967635845572629,0.9937529597554534,0.9965255072421345,0.9971688239456584,0.9947515082472231,0.9952617116411132,0.9961712109023342,0.9627809476675173,0.98062165354302,0.9928093662953339,0.9926169905147421,0.992747168076142,0.9954893179819037,0.9432275345223129,0.9681825165560696,0.9759674947455228,0.9748733779718383,0.9788381497634118,0.9805205870860382,0.929870494037373,0.9608097002934399,0.9681754651067324,0.9473430548024545,0.950433241217358,0.9597378376813213,0.9128687874434057,0.9474869640757845,0.9549201695615038,0.9456250904142116,0.9491094845284579,0.9593892633771645,0.9027168795405756,0.9318798273439698,0.9386695565903629,0.9381452769594152,0.9425619152304858,0.9578530013997462,0.8936467321356175,0.9219298731308989,0.9296455813102733,0.9274464393239854,0.9329364805619621,0.9515644012000253,0.889004736296986,0.9173178988212183,0.9217456307500991
125,False,5,781,"
",27.82012939453125,387.9438171386719,384.06427001953125,0.8870756030082703,0.9169230461120605,-0.5943921194965083,0.9975055909580272,0.9985980139302554,0.9984961901652321,0.9954075539814624,0.9994412997606422,0.999976970676145,0.9971082664389999,0.9978179667313958,0.9974564506224771,0.9930087310239802,0.9986268541785246,0.9982951891825281,0.9920048858334775,0.9935291382813377,0.9967113487163369,0.9927846223737501,0.9954152754839092,0.9964831036866185,0.9891849599308177,0.9917081519357712,0.9960621106072451,0.9556137435431622,0.9765465966306733,0.9903011349378794,0.9891563027925254,0.9915306418105121,0.995358181572577,0.9412552438255717,0.9667586855324667,0.9763553665686552,0.9802304563882184,0.9846856089643943,0.9889925797476875,0.9279344042531706,0.9591816766973876,0.9690723950855834,0.9382740460059423,0.9453856172136899,0.9552130848642271,0.9111997261762625,0.9455801865624949,0.955171548139804,0.9293698205922618,0.9391235007820834,0.9528731344950615,0.9008426640614743,0.9297412509297488,0.9389274669996452,0.926004611116452,0.935932214392186,0.9511198267238461,0.8916313376780121,0.9198988272769238,0.9300592808496707,0.9183487278365653,0.9285908248800964,0.9475089352035662,0.8878290835524819,0.9163324067580924,0.923245279635676
126,False,5,781,"
",28.1181640625,387.8624572753906,383.1172790527344,0.8908355832099915,0.9179472327232361,0.5944559355061998,0.9976133415761733,0.9987213749782871,0.9985014807385153,0.9954855075007834,0.9994889016337569,0.9999724367324946,0.9971029599103564,0.9978380097062767,0.9976532178336809,0.9928421226048234,0.9985330702146072,0.9980865364808152,0.9918969335833155,0.9935358973677815,0.9969070186238775,0.9926283971503752,0.9954766530298216,0.9964176424790336,0.9894406006268284,0.9919905790525357,0.9963197359062511,0.9582591801007253,0.9785190500062205,0.9910359796261546,0.9894297701552974,0.99185965222478,0.9955178244494683,0.9441537540914547,0.9687888123651576,0.9768984345793336,0.9810966132366994,0.9854682965434534,0.9904327110775425,0.9300539373087223,0.9609165107158665,0.9695499535528967,0.9414502355699809,0.9483808774934965,0.9569776171896167,0.9131765111482375,0.9472667243612701,0.9557533020323664,0.9294945829061068,0.939081190072987,0.9546993149649217,0.9032722253566939,0.9319590565984882,0.9399747408669887,0.9255719980667924,0.9358631700412174,0.9535757855076933,0.8941569891719079,0.9222202287382814,0.9311035368349438,0.9175446349540981,0.929211162578901,0.9488649964514914,0.8897048247365581,0.9180269931494545,0.9236561325531727
127,False,2,781,"
",28.439966201782227,393.356689453125,404.68951416015625,0.8986097574234009,0.9140698909759521,-0.5940720421904341,0.9979915111483977,0.9984012083810697,0.998622104091168,0.9958913319331115,0.9994327042700506,0.9999797166371209,0.9979840817245311,0.998044708999127,0.9971581306841688,0.9931103545691494,0.998460245476516,0.9981229407745462,0.9934170316749108,0.9938480892235351,0.9964740996051007,0.9926904226411428,0.9952250635326187,0.9962180651709671,0.9915061138577125,0.9925175461389392,0.9961391120899815,0.9604444261064237,0.9780426692224479,0.9904388214986442,0.9898852689557751,0.9909962408065511,0.9953346990629113,0.9451683176169043,0.9679284866787524,0.975503620680471,0.9842375794261229,0.9869245940443541,0.9898084674980208,0.9324803698754713,0.960355891720709,0.9673679055108846,0.9487927056119689,0.9524951274789242,0.9736054111747884,0.9158818555501648,0.9464716446018635,0.9533606878671206,0.9285969035352971,0.9362878824194648,0.9473380386022777,0.9043335676998493,0.9301875864797935,0.9365481283423353,0.9195809300942468,0.9279662539939333,0.9444538868618977,0.8932976483160786,0.9188613390113582,0.9257692308694857,0.9136809880051733,0.9231986631070395,0.941657752072058,0.8890558907105184,0.9154525449148665,0.9192338329247215
128,True,2,781,"
",28.230514526367188,398.4351501464844,423.3101501464844,0.8878138661384583,0.9181467890739441,0.5940916632563276,0.9983502672605004,0.9984649475052485,0.9986103105207328,0.9962962904117699,0.9995455508859681,0.9999525012376477,0.998318164849025,0.9978814749081671,0.9974907292927289,0.9939211525977604,0.9989142387112006,0.9984255567654746,0.9954933864057625,0.9958638005466114,0.9968908671110083,0.9938994943733634,0.996674779799816,0.9972492614986964,0.9954933488415619,0.9955988934747572,0.9961133031840279,0.9657015728527552,0.9820824985581071,0.993307935153993,0.9925011459276731,0.992391804110392,0.9946599877131893,0.9456336273086209,0.9693951636927929,0.9762708221372969,0.9855811878791889,0.9868027719437726,0.9904416962470808,0.9316099646330827,0.9615939979211343,0.9678324937767888,0.9394319592626531,0.9438121284453751,0.9569474647481302,0.9135658869044633,0.9474208682587172,0.9533647613015869,0.9383671313453542,0.9430727234072465,0.9563470050956574,0.9014603058966192,0.9303338824690397,0.9358283934230299,0.9326418940114893,0.9381706715479841,0.9551728968838354,0.890410973828247,0.9188869713154051,0.9255566387973087,0.9267082472565648,0.9326397237410121,0.9524582527974546,0.8855470809265332,0.9141979357433425,0.9178067876005073
