sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
42,False,5,781,"
",27.87584686279297,387.7010498046875,391.7855224609375,0.8957241177558899,0.9181883931159973,0.5942879076596593,0.9978931083436087,0.9986036573687013,0.998653193602123,0.9959084446397496,0.9994852711989918,0.9999704522989915,0.9976936434442042,0.9979453319090655,0.9976422928804618,0.9933726530926982,0.9985759297597101,0.9982218417953587,0.990353613710396,0.9922534765282406,0.9962292526189452,0.992900154846502,0.9953191778205512,0.9964352117082007,0.9901713984278157,0.9919856140731277,0.9962199526402912,0.9593119467529659,0.9778841257140847,0.9909376742216321,0.9890652793805446,0.9915918980777645,0.992892358658606,0.9435849429454755,0.9668612444830766,0.9757229977453112,0.9829315627441321,0.9863001127094501,0.9902759064368428,0.9308776792740029,0.9594856995704306,0.968270619369183,0.938378451732975,0.9447552023589203,0.956160510984181,0.9140471014411408,0.9454017037420587,0.9537684052777206,0.935027491777028,0.9427646665133997,0.955353764938123,0.903366734097012,0.9298517226488924,0.9376371394843985,0.9270710201140333,0.9358377767046089,0.9527467249546479,0.8935435702354805,0.9193960803178584,0.9282470086556982,0.9204023710113038,0.9300330679942623,0.9488366037858341,0.8895101278465057,0.9153389804245254,0.9207689628686038
43,False,5,781,"
",27.65044593811035,385.6892395019531,390.3578796386719,0.893988311290741,0.918086051940918,0.5943569113614323,0.9980364400927435,0.9986447040198662,0.9985691951179858,0.9958439008687757,0.999455547095434,0.9999820325829644,0.9977942762236218,0.9979132441624047,0.9975726244716429,0.9934161617288467,0.9986260066277087,0.9982954595780861,0.9931936237005012,0.9938580742364261,0.9968710695515229,0.9931211337470471,0.9955254579063381,0.996502064197643,0.991469830424205,0.9927689744028361,0.9964932039456085,0.9615261317835959,0.9793401894433215,0.9913759924711554,0.9871536182011719,0.9893310197909143,0.9946932394547662,0.9474568801934315,0.9697040628327005,0.9772268215984261,0.9807529677012865,0.9844401112356841,0.9889666527748209,0.9346817433295953,0.962408615744391,0.9701289545239896,0.9428983108700585,0.9490623525442292,0.95714822091673,0.9184335178493171,0.9490540852631982,0.9563986131183526,0.9358441120883463,0.943058706828677,0.955658057978443,0.9081878738064219,0.9336347853748492,0.9405788477587536,0.9263839891929285,0.9348281787258758,0.9526756704011797,0.897968156864837,0.9230008634397718,0.9302891222185856,0.9180771818893754,0.9280987891911617,0.9475700923473409,0.8940777595565205,0.919556341281201,0.9238575469753567
44,False,5,781,"
",27.71224594116211,392.3802490234375,399.9658508300781,0.9019850492477417,0.9163182377815247,-0.5941886197814734,0.9985645395366123,0.9989062304012555,0.9982766718601758,0.9962519658400085,0.9995456025201894,0.9999645579621085,0.9984240414738826,0.9982667407571028,0.9972802876220416,0.9936204501755638,0.9985998907620771,0.9981311125756375,0.9954632747169132,0.9959407840032886,0.9958689999442653,0.9932592922235897,0.9958260535577523,0.9965351553687188,0.9897560330860503,0.9909341213432455,0.994817721102018,0.964893250425855,0.9812078478140392,0.9919548208197583,0.9869835515642151,0.9890487335512809,0.9940987161520572,0.9514537513113271,0.9720261940949628,0.9780107233060179,0.9825719509250193,0.985768541962263,0.9903269470512844,0.9394964640378372,0.9651502068961754,0.9709138236333537,0.9363049254562955,0.9430266814420658,0.9630710120731939,0.9233331520530986,0.9516819708616037,0.9573115783400817,0.9290268849997798,0.9368621748589486,0.953354913302388,0.9120539767311359,0.9358325910325495,0.9411406051708449,0.9244533579961826,0.9336899944677901,0.952486671155221,0.9031345446691604,0.9261796533309051,0.9324408567888274,0.9180450328361458,0.9277198300122191,0.9486539634778575,0.8986299095956749,0.9222560525183539,0.9254239557762791
45,True,5,781,"
",28.46097755432129,396.4429626464844,400.44171142578125,0.8871089816093445,0.9129413366317749,0.594161317245407,0.998342413942127,0.9989343505813759,0.9979251903718783,0.9959190941321471,0.999516287081773,0.9999584255949643,0.9980847132909184,0.998243070776492,0.9968166267862212,0.9939135239055283,0.9988826408349907,0.9984085458867558,0.9941487359408336,0.9957257993866986,0.9957444122795552,0.9938139780002567,0.9959400317902969,0.9968645770377283,0.9937860689950277,0.9949941091034552,0.9953152702909662,0.9654908537214854,0.9824334975260343,0.9934745244075415,0.9901569544202958,0.9912753894436076,0.9938307301443103,0.9487086549117004,0.9711269774381707,0.9778090270734449,0.9804169796110671,0.9835885092577049,0.9878513783084043,0.9350057646062586,0.9635648606984765,0.970015051207398,0.9344578983964021,0.9405417869968896,0.9556157114958118,0.9175309870154181,0.949366783367267,0.956197658625897,0.9330925254720219,0.9395685205803722,0.9552049908102224,0.908562417440245,0.9346325920452836,0.9408371078872846,0.927896054678952,0.9352921719819218,0.953692450515961,0.8987092544598126,0.9241629467848672,0.9310984692990353,0.9226417960686113,0.931000078669391,0.9504157761709657,0.8943386912755488,0.9199870112961652,0.9237743012673665
46,True,5,781,"
",28.952791213989258,396.56689453125,386.5879821777344,0.8745917677879333,0.9127705693244934,0.5944109498092619,0.9976079996978141,0.9989410645243022,0.9978594113164594,0.99592149589755,0.9996564974218614,0.9999025771818189,0.9968533865481249,0.9979872668465736,0.9968864503111552,0.9938509533691658,0.9990065611013371,0.9983606371600136,0.9955228246102904,0.9963918793046983,0.9968536443618113,0.9938485539823242,0.9961436871079776,0.9970266575858366,0.9955093992604255,0.9962640905011031,0.9967950238327853,0.9619147849444925,0.9816394908070264,0.9934095998276231,0.9894500561468285,0.9917943549674488,0.9958997734946615,0.9457075711863336,0.9706809411460223,0.9782810450903038,0.9803210859396644,0.9844114713265812,0.9897556366942353,0.9293445004794043,0.9618369127654397,0.9699444351404424,0.9395767753953765,0.9459918164394872,0.9585350983815799,0.9126840811247099,0.9488044715779794,0.957098596272254,0.9361934949192984,0.9434053786245347,0.956741495292302,0.905093692413545,0.9348347557109297,0.9424149200556575,0.9307842615541145,0.9385000628862972,0.9543870530998289,0.897687637713368,0.9265068799324525,0.9350846419061029,0.924592017910452,0.9334890650691893,0.9524675443003192,0.8923663384336888,0.9221881947782297,0.9277806650129612
47,False,2,781,"
",27.849580764770508,391.1794128417969,411.2126159667969,0.8961989879608154,0.9142488241195679,0.5940765048194929,0.9980560204051363,0.9982045755444401,0.9988131651335298,0.9961587743110873,0.9994445776999268,0.9999753014110934,0.9980329195201091,0.9976863434854294,0.9976118954639923,0.9935653371636409,0.9985885189771122,0.9982711820266839,0.9917836416402711,0.9920869953911904,0.9962450458020639,0.9933335260305245,0.9958554294091406,0.9967169468139635,0.9906006910916333,0.9912612464048389,0.9960460496630308,0.9639582050714062,0.979788001957847,0.9916969002167201,0.9883388029637236,0.9904143780181385,0.9919808941385582,0.9482361971597517,0.9695151593200262,0.9767745196887738,0.9843188329245571,0.9865037225758562,0.9907000508368755,0.9351348022899889,0.961746206504403,0.9685366307201797,0.9417274781307583,0.9452348374436854,0.9622928554385279,0.9194969545827097,0.9486361096606232,0.9551916697921615,0.9353891525102787,0.9404065512300652,0.95308018703223,0.9082533944287836,0.932661838676787,0.9386888933962908,0.9288176703452912,0.9350418544414889,0.9509406618942308,0.897188669547951,0.9212087275070303,0.9282377881518217,0.9198071112922688,0.9261697297145389,0.9469219867100087,0.892678381526245,0.9176165266294096,0.9215702118189121
48,True,5,781,"
",28.715309143066406,396.9139099121094,401.0934753417969,0.8840143084526062,0.914151668548584,0.5942175290675702,0.9983649162535878,0.9990066305915772,0.9978699518194891,0.9962204785273251,0.9996239078154785,0.9999218775276636,0.9979056438427053,0.9980898718266527,0.9970161154580456,0.9940508097232311,0.998933652218396,0.9983106589277958,0.9939154382638562,0.995514883569852,0.995946622152899,0.9940140689103459,0.9962180182907265,0.9969635895877615,0.9929353362837775,0.9941337451728458,0.9958532852428935,0.9670994487758531,0.9835611512164203,0.9940378894033504,0.9901158611185651,0.9911373100814522,0.9949102067013481,0.9495415293613908,0.9716963355343212,0.9778360278452619,0.9819016185043244,0.9846375128057013,0.9898048312837302,0.9358901068307973,0.9642442387135008,0.9702317399550364,0.9378951419422044,0.9431441375363177,0.9587513617325432,0.9189325066114468,0.9507097333650437,0.9566841072723374,0.933603992273246,0.9400500554163955,0.9577444244135248,0.9102560348272596,0.936271910407795,0.9419145855890046,0.931441226932723,0.9379366666347649,0.9570656932750179,0.9022687338442474,0.9272658210815992,0.934037549875801,0.9256998986656944,0.9331624611138979,0.952950869295331,0.897049176985201,0.9225978970464316,0.92650239754594
49,True,5,781,"
",28.94878578186035,397.8030700683594,393.210693359375,0.8776472806930542,0.9128669500350952,-0.5942743179037193,0.9978748455314923,0.9989537953241435,0.9978174120862742,0.9960930775072786,0.9996330740873632,0.9999048098683735,0.9972001558842885,0.9979861705452523,0.9969077875252015,0.9940916153757406,0.9989831171106218,0.9983381201023444,0.996755767998658,0.9972493664227025,0.9966915338511261,0.9940800788653398,0.9963074101438545,0.9970813498080395,0.9928217592704482,0.994598821458357,0.9960577291084111,0.9659103334834104,0.9836560975017453,0.9943206668132397,0.990732592037619,0.9923138502023525,0.9957730421994231,0.9487200029907108,0.9716266257355382,0.978143353790544,0.980822446558492,0.9843527107579573,0.9888243291105056,0.9337941640631536,0.9633273666912576,0.9697189605323644,0.94123899742293,0.9468470880392804,0.9593918967975458,0.9166757323857123,0.9494510672813181,0.9562538345086734,0.9376002596059477,0.9442258676987114,0.9586350317902759,0.9079049961551583,0.9343097299138212,0.9404483220423718,0.9335798047456976,0.9400456759821357,0.9563898089486311,0.9000057684745362,0.9253044473531787,0.9324656436150789,0.927135582981146,0.934989549338327,0.9532343526604287,0.8953693520523933,0.9209466960119608,0.9250678156055647
50,True,5,781,"
",28.966156005859375,397.8285217285156,399.4170837402344,0.8803347945213318,0.9108507037162781,-0.5942675067696941,0.9980587807981387,0.9988485048235355,0.9979134324876393,0.9961233452164023,0.9995762578551305,0.9999249703127736,0.9976077375980528,0.997996325889779,0.9968561729201041,0.9942293869618916,0.9989955891143686,0.9984324111137264,0.9939625506749223,0.9957504493767813,0.9958324718301967,0.9942250992792113,0.9964387950690508,0.9972628325771885,0.993602617690616,0.995102690378227,0.9952165871252356,0.9678876338023337,0.9841639193524448,0.9946100360737536,0.9903619146975908,0.9916591623627444,0.9942380767161408,0.9506779175769585,0.9724868318487546,0.978887360039445,0.9811186191304598,0.9841706995537047,0.9889156831062643,0.9365377865024764,0.9646633284141108,0.9710930735369633,0.937942869758182,0.9433930733294543,0.9574770194372879,0.9191331254432021,0.9505546665165201,0.9572307975697648,0.9369655280265509,0.9424419221463849,0.9568770244525269,0.9104893835759645,0.9356568497774422,0.9420147815245592,0.9323985669597386,0.93792697517057,0.9564495377237779,0.901420073601754,0.9256644279504594,0.9329188737041317,0.9274645538561161,0.9338384164834503,0.9525120974035648,0.8968117569471736,0.9211301124554243,0.9251001706967495
51,False,5,781,"
",27.79396629333496,390.9122314453125,399.88623046875,0.8975778222084045,0.9183912873268127,-0.5942238663566708,0.9984973880972667,0.9988664225361098,0.9983668392160201,0.9959329409434734,0.9994811931231966,0.9999773910677612,0.998371331161586,0.9982374892382115,0.9973496278561476,0.9935219668225604,0.9986796473233996,0.9983256233579139,0.9980963968719534,0.9980526055777463,0.9973496035546263,0.9932735442518399,0.9959111282042636,0.9967372293532187,0.9886019047894239,0.9906746976657655,0.9943815778621514,0.9637011157810567,0.9809403933212442,0.9921958296318122,0.9874765484500763,0.9894752110356068,0.9942322676866943,0.9482567911415095,0.9705078748537409,0.977261831395294,0.9823412215545989,0.9857415821089214,0.9896138630037342,0.9363783790769934,0.9637041196880625,0.9703355316361876,0.9297347086638199,0.9377476233115303,0.9576016399220847,0.9196075118664587,0.9497926925323119,0.9560611905784584,0.9284319404264381,0.9366480996693359,0.9544090823599167,0.9082779365459389,0.9336515701360145,0.9396368351023946,0.9262253590856917,0.9354221749374989,0.9531060997782193,0.8983994027930734,0.9231801895161977,0.9302872720296654,0.9200881250366217,0.9298857125460677,0.9504726703747504,0.8946462944394327,0.9192070785812859,0.9230918023146034
52,True,2,781,"
",28.84608268737793,402.8627624511719,421.9599609375,0.887822687625885,0.9153069257736206,0.5940919468567802,0.998084514189527,0.9984250163017064,0.9985325607995019,0.9962583187579779,0.9995489210258424,0.9999439933463441,0.9980268257428387,0.9978521238435708,0.9973145031748043,0.9940219494758649,0.998972222257233,0.9984536391425501,0.9951359131408417,0.99585406096401,0.9967308723488271,0.9939843015148887,0.996545324249419,0.9972384504377336,0.9950425596022182,0.9953535444507551,0.9962912967079901,0.9640225245915948,0.9810880069873458,0.9930818321193917,0.9910288700315321,0.9917713008943907,0.9934714418901798,0.9437716370752116,0.9681717807565483,0.9758193752981148,0.9824589340040049,0.9846398713629755,0.9882367110436215,0.9297854392946651,0.9604601669630447,0.9671887142930129,0.9411409781877247,0.946065195948523,0.9580004300904098,0.9126035725184721,0.9469206659987092,0.9534243324159712,0.93888873155425,0.9442336699076863,0.9571394001050635,0.9009361894154629,0.9301959676738427,0.9360950936201957,0.9351307521582605,0.9408747171738755,0.9564985191636612,0.8896366769572122,0.918609682635179,0.9251506821160141,0.9282156248086638,0.933984807969254,0.9534362419804104,0.8853002816548482,0.9142378667208135,0.9175822383043151
53,False,5,781,"
",28.08161163330078,391.9101867675781,393.2279357910156,0.8905515074729919,0.9141315817832947,-0.5943105740553853,0.998002606705999,0.9987298846929754,0.9983733281137331,0.9958102733803116,0.9994918385888061,0.9999607445545655,0.9977557253520024,0.9980329712966649,0.9973040832964319,0.9935050559290547,0.9986934041368959,0.9982785517830943,0.989367192028424,0.9913144462886828,0.9954739450984437,0.9931981735626176,0.9954171145655224,0.9965124522032432,0.9889105076896835,0.9910726942674285,0.9953727076620115,0.9606610419387147,0.9790746242721199,0.9917920537986393,0.9853877652473393,0.9882692689055502,0.9938553424414548,0.9454724545873339,0.9686676159929819,0.9771345783240691,0.9804648236352509,0.9845409653634426,0.9892433271547059,0.9322995602553635,0.9611135571088179,0.9697911800196052,0.9336639178693549,0.9414630677447227,0.9635097974167021,0.9149168219179153,0.9467616806386067,0.9549465841994496,0.9282997572419306,0.9366314846339527,0.9545082547278415,0.9045013616694784,0.9309466325642374,0.9390187605940425,0.9251033793833603,0.933938493266258,0.9522783702926593,0.894403281889005,0.9202413770579364,0.9295522540739184,0.9195938132623611,0.9289350401515762,0.9508916447595118,0.8902823483890904,0.9162475478667341,0.9222727519886614
54,False,5,781,"
",27.517797470092773,387.6036071777344,396.20556640625,0.8936300277709961,0.9171947240829468,0.5943125768522105,0.9981400384510529,0.9986280198290559,0.9985524712337295,0.9959240739031205,0.9994560541959253,0.9999769277195928,0.9979375138868946,0.9978981649247323,0.9975551166890033,0.9936698554097999,0.9986768327208665,0.9983605569984813,0.9919460036027853,0.9927924500536051,0.9963548440236124,0.9934080894534109,0.9958284792776175,0.9967397940406836,0.990657782473667,0.9919811622343926,0.996103887014805,0.9631207824322766,0.9801986595744198,0.9919901132928979,0.9859911808860892,0.9883045572876701,0.9941868145074879,0.9489016335322079,0.9704338755849236,0.9779295012857472,0.9809530024687837,0.9845451836858751,0.9897067377764261,0.9356491601229852,0.9627491200172817,0.9705886354814146,0.9429181944478261,0.9490244392889193,0.9569206500522959,0.9190298181337845,0.9489619863889909,0.9565901560031677,0.9323207292380854,0.9397596913402123,0.9547939771439465,0.907551890153187,0.9324314398015483,0.9396705646206759,0.9248088823321233,0.9333705178084912,0.9524396061499477,0.8982419535909922,0.9224030159097587,0.9307198955346201,0.9189648754851634,0.9286473794811393,0.9490025591039605,0.8932422558267451,0.9183177067784878,0.9231369835871343
55,True,5,781,"
",28.852596282958984,400.455078125,407.06195068359375,0.8837897181510925,0.9134742617607117,0.5942380615739362,0.9984140257308387,0.9989726907705208,0.9979104447638485,0.9962840637584559,0.9995817660823749,0.999922436838556,0.9980758857857789,0.9981628136056088,0.9969302909233371,0.9941812049526441,0.9989197146000879,0.9983128376945003,0.9940773752556128,0.9954888809565776,0.9959677021814082,0.9941113190808419,0.9962020589833092,0.9970166956510791,0.9940350938621949,0.9954734252296304,0.9942685847881354,0.9682035819675857,0.9839337094745506,0.9943451842508425,0.9907654164501446,0.9917723357392941,0.9934730989217474,0.9490918911380384,0.9707012190878099,0.9773243451231638,0.9819086717901783,0.984719945757108,0.9891358013691091,0.9355956321029318,0.9631938742670252,0.9694598920104417,0.9372632633327829,0.9424446297655528,0.9572840486991254,0.9174022130387031,0.9483355676295763,0.9550448713392949,0.9351650369007711,0.9407482907133924,0.9570110647914135,0.9073629734021254,0.9324722226970266,0.9391352931807604,0.9303058148976843,0.9367895294329412,0.9558562809305764,0.8979993067061235,0.9221897795401427,0.9299957025798785,0.9272591218221546,0.9341280881173721,0.9544156543661739,0.8935360007511035,0.9173602688811573,0.9219499797355108
56,True,2,781,"
",28.749826431274414,395.1956481933594,410.0878601074219,0.8832319974899292,0.916461169719696,0.5940974559283017,0.997680407141003,0.9982989470089212,0.9986576975301459,0.9961139851632274,0.9995675902737703,0.9999383628023183,0.9975666229534342,0.9976672322062041,0.9975058510717929,0.9938948403079512,0.9989459291236337,0.9984092830024907,0.9948425386800162,0.9958694793926975,0.9969212159898768,0.9938850323516997,0.9966186145677085,0.9972584258072439,0.9945111920148099,0.9950563206097698,0.9967032652784565,0.9636833694634471,0.9813607421887494,0.9932422500000317,0.9915002443711783,0.9918688805221773,0.9953020831065301,0.9445406279552078,0.9689307315526835,0.97635968146434,0.9636113710204925,0.9697657731782507,0.9672784410594797,0.9309718481545342,0.9612739387082854,0.9680849678696893,0.949037811296933,0.953659604231515,0.9590354554735279,0.913919415520144,0.9475942179758896,0.9540977931545473,0.9403930565075201,0.9453135557254354,0.9577873086050722,0.9032280224085762,0.9314504688257249,0.9372064749761329,0.9377223179809123,0.9427197686409547,0.9571668230480892,0.8935673742728163,0.9211007091897269,0.9276148295672372,0.9281764237451253,0.9341668638194136,0.9517696648747941,0.8887649843440603,0.9164501858025453,0.9197781459633492
57,True,5,781,"
",29.09518814086914,399.90057373046875,400.5680236816406,0.8842031359672546,0.9105121493339539,0.5943274755379662,0.9982423390562476,0.9990000081731985,0.997766522783609,0.9963359644216843,0.9996367614505958,0.999901258133324,0.997669532935492,0.998032326432388,0.9968559932248043,0.9944316432455825,0.9990552409794071,0.9984004351246146,0.9970502427556367,0.9978872152326546,0.9959353099979111,0.9944281139140274,0.9965752010876361,0.9973109633536016,0.9926525993745603,0.9941107009158562,0.995758769203237,0.9683630028472282,0.9843317841293797,0.9947499164475149,0.9905080325237843,0.9917087523689021,0.9953352456848098,0.9513580136114619,0.9727278690398856,0.9790245460292657,0.9815348495103342,0.9844261025932902,0.989482533307391,0.9367716095485127,0.9646192580882486,0.9708144743659611,0.9401071964459939,0.9454029334404427,0.9600448289649499,0.9193891529324835,0.9508278705450989,0.9573278049089671,0.9388225265299883,0.9440555003487493,0.9595248543315956,0.9108287843838467,0.9362974407272562,0.9423801350320095,0.9334436409072427,0.9392780401546145,0.9588130318723119,0.9034089473468576,0.9277740869933694,0.9349676580492722,0.928143424326675,0.9349608940686732,0.9548564629209777,0.8984640493725157,0.9232776401478179,0.9274429945814657
58,True,2,781,"
",28.980375289916992,401.69635009765625,416.3081359863281,0.8813644647598267,0.915835440158844,0.5941449232242348,0.9980326999583434,0.9985186267879615,0.9984365324306694,0.9960271448837849,0.9995520985965659,0.9999379557819512,0.9978841475181778,0.9978113857098935,0.9973573799760854,0.993458245152123,0.9988113372904072,0.9982175780897213,0.9948131218046252,0.9956851407319426,0.9967401197025919,0.9934501005683356,0.9962942122952869,0.9969792895958247,0.9947901170901707,0.9953620106131746,0.9960219930336929,0.9626848684096582,0.9809667693320561,0.9929053969324335,0.9911452215307747,0.991884183742897,0.9936370751666141,0.9411580072413066,0.9672283464252653,0.9749831299906245,0.9757437025181471,0.9794294516003849,0.9829141785413641,0.9272650097715557,0.9595512297272472,0.9668788578853491,0.9419717373865139,0.9464139653330768,0.95835105517493,0.9094985740954158,0.945751764958933,0.9532074626838744,0.9410175972084577,0.9457863561570344,0.9581523344782049,0.8989070748946821,0.9296840043092938,0.9365124542457554,0.9360080852727967,0.9413176247987487,0.9570339493862385,0.889748016222866,0.9197089504819791,0.9276164375078337,0.9277409009707961,0.9335295483926539,0.953887281595706,0.8847607517186961,0.9146169978797073,0.9191540683747522
59,False,2,781,"
",28.02655792236328,392.6763610839844,414.4504699707031,0.8978041410446167,0.9155023694038391,0.5940838725919687,0.9981698644079403,0.9982583667363628,0.998776512925535,0.996218810267634,0.9994544550044967,0.9999757948093065,0.9981680189096215,0.9978310859877615,0.9974187981778821,0.9935692739123174,0.9985880224756168,0.9982490987387769,0.9935664189646906,0.9934511817153271,0.9966221167335015,0.9931350761236939,0.9955498926822975,0.9965086985684207,0.991990394587216,0.9922974223164774,0.9963298685092279,0.9624324828651406,0.9786039232139642,0.9910470710153546,0.9918449381452146,0.9922738172746144,0.9951940528690898,0.9471297558838321,0.9685880688553997,0.9763348695706976,0.985198788520936,0.9871409750664641,0.9904395501915836,0.9337175550476194,0.9606247758767221,0.9678221336200505,0.9526881674864909,0.955003725814382,0.9749641624502806,0.9174407509564101,0.9470845341890508,0.9540870052783063,0.930799860314869,0.9377553168845317,0.9495746793070637,0.9049965563523321,0.930270806280361,0.9365072186013247,0.924098099593072,0.93146504152077,0.9469671648590304,0.8939771330229901,0.9189881959479242,0.9259578290266118,0.9153546003779531,0.9242271920248543,0.9427146914046188,0.8885881330915395,0.9150278193278387,0.9187629860121488
60,True,2,781,"
",29.057373046875,402.1999206542969,415.9651794433594,0.8839449882507324,0.914419412612915,0.5940974588633665,0.9977914760979791,0.9984039673560272,0.998581929522056,0.9960902115091816,0.9995495238246014,0.999934111913945,0.9976641698464912,0.9977746439351464,0.9974830990779456,0.9937025620892019,0.9988395021773967,0.9983023699057846,0.994757079437192,0.9957798988275927,0.9969400399046432,0.9936873137246055,0.9964082641749924,0.997146602652645,0.9946650106922736,0.9952776494013911,0.9963414085996722,0.9646001691364012,0.9821026746884141,0.9934783380600275,0.9930973941861241,0.9933108520489033,0.9959470984157085,0.9440320538410821,0.9686183856734066,0.9758121093161976,0.9800300741945404,0.9829107560302316,0.9871535974317273,0.930324341270029,0.9609874921867598,0.967526863685337,0.9422977916244947,0.9469287305551223,0.9580006571947909,0.9122589726953995,0.9465939894197297,0.9528219526854143,0.9392727460135631,0.9447554306134188,0.9576972125823494,0.9009955622363337,0.9299238761691652,0.9357276484342425,0.9357195595701783,0.9413595416651461,0.9563497803674471,0.8902619497876649,0.9186157269242251,0.9256442322269433,0.9304957278542902,0.9360073593971641,0.9542422829446779,0.885516644651936,0.9137414913069276,0.9176218645283272
61,False,2,781,"
",27.503620147705078,386.33935546875,408.9004821777344,0.9049475193023682,0.9162542819976807,0.5940275138844974,0.9984239912316288,0.9983404745541985,0.9987208128903416,0.9964265015353654,0.9994669416799317,0.999980111429785,0.9984235454931175,0.9979717793469606,0.9973338761757338,0.9937492031847938,0.9985619048900803,0.9981605639861773,0.9931978607802554,0.9930860643078654,0.996300645079686,0.9932864987770506,0.9956637513594413,0.9964192341399,0.9920499529741676,0.9922999920704428,0.9960608886251402,0.9644096475019897,0.9793967620482785,0.9911701980297811,0.9903971572319571,0.9907363976100528,0.9951464950355192,0.9498518792066976,0.9698312528207705,0.9768973335062648,0.9845880683326235,0.9866967130097893,0.9894733110557677,0.9370415869226298,0.9621073377498078,0.9683999576265663,0.9420226470955307,0.9451574851288864,0.9620422266834064,0.9218820135088219,0.949153284547286,0.9548948401883217,0.9277538657979156,0.9342593151518636,0.9478774321213354,0.9093513234884596,0.932344614670607,0.9372939967201456,0.9246064069156841,0.9316586396550828,0.9476810575925945,0.8987558676906477,0.9212979787141495,0.9268235823703235,0.917585966854142,0.9248835989546377,0.9444196269804909,0.8940279221385163,0.9175328284259939,0.9201476132703209
62,True,2,781,"
",28.599597930908203,396.0363464355469,415.54693603515625,0.883275032043457,0.9148144721984863,0.5941359723931496,0.998258021184964,0.9985158402000338,0.998480379899736,0.9962919896362,0.9995736423546321,0.999935040413785,0.9981074325618625,0.9977331749616545,0.9975361833930282,0.994086189138523,0.9990389037033248,0.9985512067909167,0.9950309812145763,0.9956241749542941,0.9968710095342094,0.9940857304155234,0.9968702764359391,0.9975324069527866,0.994913588375761,0.994749276660121,0.9960874271528681,0.9627702101673238,0.9803509567300661,0.9928283637619115,0.9942405281513116,0.9941117721420395,0.9954897163375908,0.9441925913142679,0.9684965750654464,0.9768115488270396,0.9848920884411626,0.9861922241605295,0.9898483914814044,0.9293331963605752,0.9602357641163923,0.9679094119865389,0.9452302706739298,0.9479861043672027,0.9594805151217008,0.9130156461720389,0.9475580503934071,0.9550634667430319,0.9410711344137543,0.9447385860362585,0.9588696153606837,0.9025363313668024,0.9316156184006518,0.9385906757228056,0.9377968946949706,0.940335984182167,0.9581466535350843,0.8926776543807257,0.9210232216733436,0.9290079228455452,0.9267467637312266,0.9317545907558675,0.9510185457553534,0.887817250914667,0.9160675092652287,0.9208791875196214
63,False,2,781,"
",28.056631088256836,391.5968933105469,408.21246337890625,0.8946101665496826,0.9162238240242004,0.5941284959816266,0.9978689702896439,0.9982184238050095,0.998781198572276,0.9961611384442064,0.9994845070236578,0.9999686118725574,0.9978030911907899,0.9976351661230952,0.9975899919449365,0.9934959261259603,0.9986115360186348,0.9982000099241909,0.9925774403813795,0.9929323295220027,0.9966428641270786,0.9933668111957143,0.9959081894695057,0.9966953359656511,0.9909505917282045,0.9917903220420772,0.9963592056727764,0.9623685952954231,0.9795009546400795,0.9917072479749212,0.9901217813749182,0.9916506878787696,0.9937026841681688,0.9455953789263652,0.9687859061989371,0.9764689595886252,0.9844692748860859,0.9867682437346914,0.9905790474709902,0.9312766152620252,0.9604828660143457,0.9674851430820675,0.9434424154561728,0.9483780242963321,0.9551806638959489,0.9146250824582846,0.9468762970841512,0.9536873835455308,0.9361720313496467,0.941916898121368,0.9529041334381594,0.9022772922461479,0.929623335675161,0.9357877526448174,0.9294390781869841,0.9370572402246583,0.9511944276601437,0.8924682625179914,0.9192195439088156,0.9262787092507874,0.9205026359445292,0.9279963483337292,0.9467439798537558,0.886763323333972,0.9146099884225168,0.9180905845159343
